nome_cliente_23;codice_articolo_23;articolo_colore_23;unita_di_misura_23;quantita_23;imponibile_23
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1266;70/3 ELAS RIT FLEXY PA 6 - DKT K22A GREEN;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1267;70/3 ELAS RIT FLEXY PA 6 - DKT G21A TURQUOISE;KG;198,859998464584;2117,34
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1268;70/3 ELAS RIT FLEXY PA 6 - DKT L22A GREEN;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1269;70/3 ELAS RIT FLEXY PA 6 - HIGHT-VIS RED 014-58-48 FLUO;KG;126,309999465942;1371,27
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1272;70/3 ELAS RIT FLEXY PA 6 - GREEN BLUE SLATE 17-5117 TCX;KG;149,530000686646;1596,89
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1273;70/3 ELAS RIT FLEXY PA 6 - SWAMP 15-6310 TCX;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1035;70/4 ELAS RIT FLEXY PA 6 - DIVA BLUE;KG;147,649999856949;1557,71
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1062;70/4 ELAS RIT FLEXY PA 6 - SUPER PINK 17-2625;KG;117,07000207901;1235,1
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1088;70/4 ELAS RIT FLEXY PA 6 - CONCORD GRAPE 18-3218;KG;39,1299991607666;412,82
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1135;70/4 ELAS RIT FLEXY PA 6 - BLACK 1008;KG;768,600000143051;8108,78
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1170;70/4 ELAS RIT FLEXY PA 6 - FUXIA RV699;KG;40,0900001525879;422,94
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1255;70/4 ELAS RIT FLEXY PA 6 - GRIGIO CHIARISSIMO;KG;45,3399999141693;497,68
TRERE' INNOVATION S.R.L.;PF0309180680-CO1149;DTEX 180/68 - CORDURA PA 66 - BLACK;KG;117,049999475479;2902,85
TRERE' INNOVATION S.R.L.;PF030944/340LFF1259;44/34/2 EL LEG.INT FLEXY BIOFEEL - RED 306;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PF030944/340LFF1260;44/34/2 EL LEG.INT FLEXY BIOFEEL - BLUE 504;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PF0309443410LEP1008;44/34/1 ELAS LEG.INTERL PA EVO FLEXY - OPTICAL WHITE;KG;107,210000038147;4342,03
TRERE' INNOVATION S.R.L.;PF0309443410LEP1135;44/34/1 ELAS LEG.INTERL PA EVO FLEXY - BLACK 1008;KG;996,919999301434;40375,53
TRERE' INNOVATION S.R.L.;PF0309443410LEP1230;44/34/1 ELAS LEG.INTERL PA EVO FLEXY - BURN RUSSET 19-1530;KG;17,8199996948242;721,71
TRERE' INNOVATION S.R.L.;PF0309443410LEP1242;44/34/1 ELAS LEG.INTERL PA EVO FLEXY - MATTONE 315;KG;37,0699994564056;1490,44
TRERE' INNOVATION S.R.L.;PF0309443410LEP1243;44/34/1 ELAS LEG.INTERL PA EVO FLEXY - ANTHRACITE 803;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PF0309443410LEP1257;44/34/1 ELAS LEG.INTERL PA EVO FLEXY - COYOTE;KG;2,01999998092651;60
TRERE' INNOVATION S.R.L.;PF0309443410LEP1258;44/34/1 ELAS LEG.INTERL PA EVO FLEXY - SAGE GREEN;KG;2,01999998092651;60
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1008;44/34/2 ELAS INTER. PA EVO FLEXY - OPTICAL WHITE;KG;46,8299999237061;1873,2
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1135;44/34/2 ELAS INTER. PA EVO FLEXY - BLACK ;KG;1064,02000546455;42560,8
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1225;44/34/2 ELAS INTER. PA EVO FLEXY - BLUE POSEIDON 19-4033 TCX;KG;118,360001564026;4734,4
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1237;44/34/2 ELAS INTER. PA EVO FLEXY - AVENTURINE 19-5421 TCX;KG;39,9800004959106;1599,2
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1238;44/34/2 ELAS INTER. PA EVO FLEXY - FUCHSIA PURPLE 18-2436 TCX;KG;39,9000005722046;1596
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1240;44/34/2 ELAS INTER. PA EVO FLEXY - WINSOR WINE 19-1528 TCX;KG;79,7700009346008;3190,8
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1259;44/34/2 ELAS INTER. PA EVO FLEXY - RED 306;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1260;44/34/2 ELAS INTER. PA EVO FLEXY - BLUE 504;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1270;44/34/2 ELAS INTER. PA EVO FLEXY - ROYAL BLUE;KG;75,2100002765656;3008,4
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1271;44/34/2 ELAS INTER. PA EVO FLEXY - RED 18-1763 TPX;KG;79,6200006604195;3184,8
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1274;44/34/2 ELAS INTER. PA EVO FLEXY - GOLDFINCH 12-0737;KG;38,7599999904633;1550,4
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1275;44/34/2 ELAS INTER. PA EVO FLEXY - TOMATO 18-1660;KG;1,49000000953674;59,6
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1276;44/34/2 ELAS INTER. PA EVO FLEXY - SODALITE BLUE 19-3953;KG;1,5900000333786;63,6
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1277;44/34/2 ELAS INTER. PA EVO FLEXY - PINK YARROW 17-2034;KG;1,76999998092651;70,8
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1278;44/34/2 ELAS INTER. PA EVO FLEXY - VIRIDIAN GREEN 17-5126;KG;1,8400000333786;73,6
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1279;44/34/2 ELAS INTER. PA EVO FLEXY - FOREST SHADE 15-6423;KG;20,8199999332428;832,8
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1280;44/34/2 ELAS INTER. PA EVO FLEXY - BLUE HEAVEN 17-4023;KG;21,7799994945526;871,2
TRERE' INNOVATION S.R.L.;PF03094434S0IEP1281;44/34/2 ELAS INTER. PA EVO FLEXY - DARK SODALITE;KG;118,109998703003;4724,4
TRERE' INNOVATION S.R.L.;PF0309782BF0IEX1071;78/68/2 ELAS BODYFRESCH INT. FLEXI PA 66 - CANDIDO;KG;232,80999994278;4860,96
TRERE' INNOVATION S.R.L.;PF0309782BF0IEX1120;78/68/2 ELAS BODYFRESCH INT. FLEXI PA 66 - NERO;KG;100,940000534058;2119,74
TRERE' INNOVATION S.R.L.;PF03097862I0IEX1071;78/68/2 INNERGY INT. FLEXI PA 66 - OPTICAL WHITE;KG;2,01999998092651;60
TRERE' INNOVATION S.R.L.;PF03097862I0IEX1135;78/68/2 INNERGY INT. FLEXI PA 66 - BLACK ;KG;2,01999998092651;60
TRERE' INNOVATION S.R.L.;PF03097862I0IEX1166;78/68/2 INNERGY INT. FLEXI PA 66 - DKT G17C BLUE;KG;198,049999237061;6070,23
TRERE' INNOVATION S.R.L.;PF03097862I0IEX1171;78/68/2 INNERGY INT. FLEXI PA 66 - DKT F10A BORDEAUX;KG;51,7399997711182;1585,84
TRERE' INNOVATION S.R.L.;PF03097862I0IEX1245;78/68/2 INNERGY INT. FLEXI PA 66 - GREY DKT N11A;KG;2,01999998092651;60
TRERE' INNOVATION S.R.L.;PF03097862I0IEX1246;78/68/2 INNERGY INT. FLEXI PA 66 - GREEN FLUO DKT A27A;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PF03097862I0IEX1247;78/68/2 INNERGY INT. FLEXI PA 66 - BLUE DKT C18A;KG;2,01999998092651;60
TRERE' INNOVATION S.R.L.;PF03097862I0IEX1248;78/68/2 INNERGY INT. FLEXI PA 66 - DKT C23B ELECTRIC GREEN 14-5721 TCX;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PF03097862I0IEX1249;78/68/2 INNERGY INT. FLEXI PA 66 - ORANGE DKT B05A;KG;1,00999999046326;30
TRERE' INNOVATION S.R.L.;PR03090006;;;0;641,39
TRERE' INNOVATION S.R.L.;PR03090019;;;0;551,98
NYFIL S.R.L.;;;;;
NYFIL S.R.L.;PF0327070/20IP61279;70/2 ELAS INT. PA 6 - GREGGIO;KG;1071,25;3428
NYFIL S.R.L.;PF0327070/20X661279;70/2 ELAS RIT PA 66 - GREGGIO;KG;50,4999990463257;414,09
CAGE s.a.s. di De Biase Alessia & C.;;;;;
CAGE s.a.s. di De Biase Alessia & C.;PF0334070/10AP61000;70/1 ELAS APE PA 6 - GREGGIO;KG;41,6500005722046;437,34
CAGE s.a.s. di De Biase Alessia & C.;PF0334070/20X661000;70/2 ELAS RIT PA 66 - GREGGIO;KG;110,889998912811;1164,37
CAGE s.a.s. di De Biase Alessia & C.;PF0334070/40XEX1002;70/4 ELAS RIT FLEXI PA 66 - NERO;KG;132,809999465942;1775,58
CAGE s.a.s. di De Biase Alessia & C.;PF0334070/40XEX1005;70/4 ELAS RIT FLEXI PA 66 - BIANCO;KG;20,1899995803833;242,28
CAGE s.a.s. di De Biase Alessia & C.;PF0334070/40XEX1011;70/4 ELAS RIT FLEXI PA 66 - GIALLO A CAMPIONE;KG;19,0999994277954;229,2
CAGE s.a.s. di De Biase Alessia & C.;PF0334100/20XEX1005;100/2 ELAS RIT FLEXI PA 66 - BIANCO;KG;56,9100003242493;796,74
CAGE s.a.s. di De Biase Alessia & C.;PR03340019;;;0;38,2
NASTROTEX CUFRA SPA;;;KG;191,430000305176;-1994,24
NASTROTEX CUFRA SPA;;;;0;0
NASTROTEX CUFRA SPA;PF0336040/10A661092;40/1 ELAS APE PA 66 - 592 ACQUA;KG;2,01999998092651;100
NASTROTEX CUFRA SPA;PF0336040/10A661093;40/1 ELAS APE PA 66 - 694 BURNT OLIVE;KG;1,00999999046326;50
NASTROTEX CUFRA SPA;PF0336040/10A661094;40/1 ELAS APE PA 66 - 716 GRIGIO;KG;1,00999999046326;50
NASTROTEX CUFRA SPA;PF0336040/10A661097;40/1 ELAS APE PA 66 - 039 STARGAZER;KG;1,00999999046326;50
NASTROTEX CUFRA SPA;PF0336040/10A661099;40/1 ELAS APE PA 66 - 742 DARK SHADOW;KG;1,00999999046326;50
NASTROTEX CUFRA SPA;PF0336040/10A661100;40/1 ELAS APE PA 66 - 335 COCOA;KG;1,00999999046326;50
NASTROTEX CUFRA SPA;PF0336040/10A661101;40/1 ELAS APE PA 66 - 743 GRIFFIN;KG;1,00999999046326;50
NASTROTEX CUFRA SPA;PF0336040/10A661104;40/1 ELAS APE PA 66 - 375 CILANTRO;KG;1,00999999046326;50
NASTROTEX CUFRA SPA;PF0336040/10A661115;40/1 ELAS APE PA 66 - 422 FUTURE DESK;KG;1,00999999046326;50
NASTROTEX CUFRA SPA;PF0336070/20IP61000;70/2 ELAS INT. PA 6 - 535 BLU;KG;783,950002670288;7907,74
NASTROTEX CUFRA SPA;PF0336070/20IP61002;70/2 ELAS INT. PA 6 - 712 GRIGIO;KG;191,989998817444;1987,09
NASTROTEX CUFRA SPA;PF0336070/20IP61003;70/2 ELAS INT. PA 6 - 584 BLU;KG;406,44000005722;4206,66
NASTROTEX CUFRA SPA;PF0336070/20IP61007;70/2 ELAS INT. PA 6 - 500 BLU;KG;176,740001253784;1829,27
NASTROTEX CUFRA SPA;PF0336070/20IP61044;70/2 ELAS INT. PA 6 - 455 AVIO;KG;204,779999732971;2119,48
NASTROTEX CUFRA SPA;PF0336070/20IP61046;70/2 ELAS INT. PA 6 - 623 TURCHESE;KG;105,709999799728;1094,1
NASTROTEX CUFRA SPA;PF0336070/20IP61062;70/2 ELAS INT. PA 6 - 932 NERO;KG;95,3399991989136;986,76
NASTROTEX CUFRA SPA;PF0336070/20IP61075;70/2 ELAS INT. PA 6 - 719 GRIGIO;KG;413,839997529984;4283,26
NASTROTEX CUFRA SPA;PF0336070/20IP61085;70/2 ELAS INT. PA 6 - 715 COOL GREY 11 C VAR.C;KG;100,429998874664;1039,44
NASTROTEX CUFRA SPA;PF0336070/20IP61095;70/2 ELAS INT. PA 6 - 924 VERDINO;KG;20,1899995803833;208,98
NASTROTEX CUFRA SPA;PF0336070/20IP61096;70/2 ELAS INT. PA 6 - 630 PAVONE;KG;20,8899998664856;216,21
NASTROTEX CUFRA SPA;PF0336070/20IP61098;70/2 ELAS INT. PA 6 - 514 AZZURRO;KG;107,930000782013;1117,07
NASTROTEX CUFRA SPA;PF0336070/20IP61102;70/2 ELAS INT. PA 6 - 690 KOALA;KG;52,1599988937378;539,86
NASTROTEX CUFRA SPA;PF0336070/20IP61103;70/2 ELAS INT. PA 6 - 691 PLUMBEO;KG;51,8699998855591;536,86
NASTROTEX CUFRA SPA;PF0336070/20IP61112;70/2 ELAS INT. PA 6 - 507 BLU;KG;212,840002059937;2202,88
NASTROTEX CUFRA SPA;PF0336070/20IP61113;70/2 ELAS INT. PA 6 - 491 BLU NOTTE;KG;1,00999999046326;50
NASTROTEX CUFRA SPA;PF0336070/20IP61114;70/2 ELAS INT. PA 6 - 492 OCEANO;KG;1,00999999046326;50
NASTROTEX CUFRA SPA;PF0336070/20X661105;70/2 ELAS RIT PA 66 - DARK GREY SOLIDO NON+GIALLO;KG;2,64000010490417;38,28
NASTROTEX CUFRA SPA;PF0336070/20XEX1106;70/2 ELAS RIT FLEXI PA 66 - BIANCO A CAMPIONE;KG;6,25;59,89
NASTROTEX CUFRA SPA;PF0336070/20XFL1085;70/2 ELAS RIT FLEXY PA 6 - 715 COOL GREY 11 C VAR.C;KG;458,750000476837;4603,39
NASTROTEX CUFRA SPA;PF0336070/20XFL1102;70/2 ELAS RIT FLEXY PA 6 - 690 KOALA;KG;304,54000043869;2832,21
NASTROTEX CUFRA SPA;PF0336070/20XFL1103;70/2 ELAS RIT FLEXY PA 6 - 691 PLUMBEO;KG;633,120002031326;5888,04
NASTROTEX CUFRA SPA;PF0336070/20XFL1107;70/2 ELAS RIT FLEXY PA 6 - 689001 ROOD;KG;4,92000007629395;54,12
NASTROTEX CUFRA SPA;PF0336070/20XP61102;70/2 ELAS RIT PA 6 - 690 KOALA;KG;51,3700001239777;565,07
NASTROTEX CUFRA SPA;PF0336070/20XP61103;70/2 ELAS RIT PA 6 - 691 PLUMBEO;KG;53,0400009155273;583,44
NASTROTEX CUFRA SPA;PF0336160360XL61082;160/36 LUCIDO PARALL RIT 200 FISS PA 6 - GREGGIO;KG;231,599999427795;3010,8
NASTROTEX CUFRA SPA;PF03364434S0IEX1085;44/34/2 ELAS INTER. FLEXI PA 66 - 715 COOL GREY 11 C VAR.C;KG;43,2300000190735;786,78
NASTROTEX CUFRA SPA;PR03360001;;;0;249,44
NASTROTEX CUFRA SPA;PR03360019;;;0;82,16
CALZIFICIO PEZZINI SRL;;;;;
CALZIFICIO PEZZINI SRL;PF0341040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - E03 NERO;KG;475,150000333786;5939,48
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1026;70/2 ELAS RIT FLEXY PA 6 - GREGGIO;KG;155,969999313354;857,85
CALZIFICIO COCCIA ANGELO & C. SNC;;;;;
CALZIFICIO COCCIA ANGELO & C. SNC;PF0342070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - CANDIDO;KG;12,4799995422363;137,28
CALZIFICIO COCCIA ANGELO & C. SNC;PF0342070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;13,1599998474121;144,76
CALZE HORUS di Paiano Quintino;;;;;
CALZE HORUS di Paiano Quintino;PF0349040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - BLU MIDNIGHT 87298/111;KG;144,909999847412;2168,67
CALZE HORUS di Paiano Quintino;PF0349040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - ANTRACITE 86260/104;KG;48,4400005340576;750,83
CALZE HORUS di Paiano Quintino;PF0349040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;156,889999866486;2361,03
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;;;KG;26,4799995422363;-150,94
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;;;;0;0
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF035200CAM0-TI1038;CAMPIONATURA - TINTO - AZZURRO;KG;1;50
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;15,5500001907349;155,86
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - CANDIDO;KG;106,880001068115;1008,7
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1016;70/2 ELAS RIT FLEXY PA 6 - NAVY 1010;KG;37,6500005722046;384,03
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1022;70/2 ELAS RIT FLEXY PA 6 - PHANTOM 19-4205 TCX;KG;433,659996032715;4580,96
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1039;70/2 ELAS RIT FLEXY PA 6 - ROYAL BLU KLU;KG;118,759999752045;1211,36
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1040;70/2 ELAS RIT FLEXY PA 6 - NAVY BS266;KG;57,3799996376038;585,28
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1042;70/2 ELAS RIT FLEXY PA 6 - VERDINO LEFERON A;KG;77,1900005340576;787,34
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1043;70/2 ELAS RIT FLEXY PA 6 - CELESTE KLU;KG;64,7799999713898;660,76
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1044;70/2 ELAS RIT FLEXY PA 6 - VERDE FLUO KLU;KG;27,6599998474121;282,13
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;141,180000305176;1270,62
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - CANDIDO;KG;279,800001263618;2516,87
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XFL1045;70/3 ELAS RIT FLEXY PA 6 - VERDE SMERALDO LEFERON 5246;KG;102,509999275208;922,59
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070260I601037;78/4 MELANGE INT. PA 6 + PA 6 - MELANGE NERO+GHISA;KG;936,279997110367;12639,78
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352782420ÇP61046;78/24/2 EL INT. TINTO PASTA PA 6 - TP BLACK;KG;26,4799995422363;150,94
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF035278SQS0I661000;78/68/2 QSKIN INT. PA 66 - NERO;KG;2,58999991416931;42,74
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF035278SQS0I661002;78/68/2 QSKIN INT. PA 66 - CANDIDO;KG;2,78999996185303;46,04
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PR03520006;;;0;27,66
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PR03520019;;;0;93,2
DAC SRL;;;;;
DAC SRL;PF0354040/20XFL1003;40/2 ELAS RIT FLEXY PA 6 - BIANCO;KG;90,4700005054474;1103,73
DAC SRL;PF0354040/20XFL1005;40/2 ELAS RIT FLEXY PA 6 - ARGENTO 417;KG;80,1199998855591;977,45
DAC SRL;PF0354040/20XFL1006;40/2 ELAS RIT FLEXY PA 6 - NUVOLA 402;KG;95,4300003051758;1164,23
DAC SRL;PF0354040/20XFL1009;40/2 ELAS RIT FLEXY PA 6 - NERO 103;KG;355,569999694824;4337,95
DAC SRL;PF0354040/20XFL1010;40/2 ELAS RIT FLEXY PA 6 - AVIO 114;KG;163,240000724792;1991,52
DAC SRL;PF0354040/20XFL1011;40/2 ELAS RIT FLEXY PA 6 - CACAO 408;KG;42,7900009155273;522,04
DAC SRL;PF0354040/20XFL1016;40/2 ELAS RIT FLEXY PA 6 - CENERE 403;KG;44,1999998092651;539,24
DAC SRL;PF0354040/20XFL1018;40/2 ELAS RIT FLEXY PA 6 - ANTRACITE 104;KG;102,129999637604;1245,98
DAC SRL;PF0354040/20XFL1019;40/2 ELAS RIT FLEXY PA 6 - TOPO 105;KG;74,9800000190735;914,76
CALZIFICIO ILARY SRL;;;;;
CALZIFICIO ILARY SRL;PF0355070/20XFL1019;70/2 ELAS RIT FLEXY PA 6 - GIALLO 102;KG;46,6099996566772;563,98
CALZIFICIO ILARY SRL;PF0355070/20XFL1032;70/2 ELAS RIT FLEXY PA 6 - VE110 PUMPKIW;KG;80,3299989700317;971,99
CALZIFICIO ILARY SRL;PF0355070/20XFL1033;70/2 ELAS RIT FLEXY PA 6 - VE111 PALM GREEN;KG;79,3100004196167;959,65
CALZIFICIO ILARY SRL;PF0355070/20XFL1034;70/2 ELAS RIT FLEXY PA 6 - XB504 BLU ROYAL;KG;21,0800004005432;255,06
CALZIFICIO ILARY SRL;PF0355070/20XFL1035;70/2 ELAS RIT FLEXY PA 6 - VE112 MACCHIATO;KG;45,6800003051758;552,73
CALZIFICIO ILARY SRL;PF0355070/20XFL1036;70/2 ELAS RIT FLEXY PA 6 - LBV28 SIENNE;KG;24,2000002861023;290,72
CALZIFICIO ILARY SRL;PF0355070/20XFL1037;70/2 ELAS RIT FLEXY PA 6 - LB731 BEIGE ROSE;KG;25,3899998664856;302,02
CALZIFICIO ILARY SRL;PF0355070/20XFL1038;70/2 ELAS RIT FLEXY PA 6 - VE113 STEEL BLUE 16-4109;KG;20,1800003051758;244,18
CALZIFICIO ILARY SRL;PF0355070/20XFL1039;70/2 ELAS RIT FLEXY PA 6 - DL-001 SAND;KG;20,0400004386902;242,48
CALZIFICIO ILARY SRL;PF0355070/20XFL1040;70/2 ELAS RIT FLEXY PA 6 - DL-002 CARBON;KG;21,8100004196167;263,9
CALZIFICIO ILARY SRL;PF0355070/20XFL1041;70/2 ELAS RIT FLEXY PA 6 - DL003 GRIGIO;KG;20,1199998855591;243,46
CALZIFICIO ILARY SRL;PF0355070/20XFL1042;70/2 ELAS RIT FLEXY PA 6 - P804 GRIGIO CHIARO;KG;38,5000004768372;465,85
CALZIFICIO ILARY SRL;PF0355070/20XFL1043;70/2 ELAS RIT FLEXY PA 6 - AVA 04 OLIVE;KG;214,449999809265;2088,76
CALZIFICIO ILARY SRL;PF0355070/20XFL1044;70/2 ELAS RIT FLEXY PA 6 - RV595 NYFIL;KG;22,1300001144409;267,78
CALZIFICIO ILARY SRL;PF0355070/20XFL1045;70/2 ELAS RIT FLEXY PA 6 - MI 114 GRUN;KG;23,3800001144409;222,11
CALZIFICIO ILARY SRL;PF0355070/20XFL1046;70/2 ELAS RIT FLEXY PA 6 - MI 115 AUBERGINE;KG;23,8300004005432;226,39
CALZIFICIO ILARY SRL;PF0355070/20XFL1047;70/2 ELAS RIT FLEXY PA 6 - GC206;KG;41,9900000095367;429,32
CALZIFICIO ILARY SRL;PF0355070/20XFL1049;70/2 ELAS RIT FLEXY PA 6 - BM107 ;KG;1,00999999046326;40
CALZIFICIO ILARY SRL;PF0355070/20XFL1050;70/2 ELAS RIT FLEXY PA 6 - MB401;KG;1,00999999046326;40
CALZIFICIO ILARY SRL;PF0355NY6NY0IP61048;MELANGE DTEX 78/2 NY6 INT - ME002 MELANGE;KG;1,00999999046326;80
CALZIFICIO ILARY SRL;PR03550001;;;0;0
CALZIFICIO ILARY SRL;PR03550019;;;0;514,74
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;;;NR;1;-526,13
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;;;;;
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;286,819997787476;2983,87
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/60XP61004;70/6 ELAS RIT PA 6 - E 33 ROSSO;KG;42,0900011062622;526,13
CALZIFICIO BAGNATO SRL;;;;;
CALZIFICIO BAGNATO SRL;PF0371040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;7,80000019073486;107,64
CALZIFICIO BAGNATO SRL;PF0371786820BMP1004;78/68/2  BIN MICRO PA 6 - GREGGIO;KG;9,3100004196167;51,21
DEA DI GRAZIELLA FRANCIOSO;;;;;
DEA DI GRAZIELLA FRANCIOSO;PF0376070/20IP61000;70/2 ELAS INT. PA 6 - GREGGIO;KG;446,840002059937;1921,42
CALZIFICIO REBORN;;;;;
CALZIFICIO REBORN;PF0383100/10APZ1001;100/1 ELAS APE Z PA 6 - GREGGIO;KG;3,24000000953674;25,92
INTERSOCKS S.R.L. a Socio Unico;;;KG;3;150
INTERSOCKS S.R.L. a Socio Unico;;;NR;1;-120
INTERSOCKS S.R.L. a Socio Unico;;;;0;0
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AEX1111;70/1 EL AP FLEXI PA 66 - 41691  GIALLO CORN G065;KG;1,00999999046326;50
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AFL1096;70/1 ELAS APE FLEXY PA 6 - 37388 OLIVA KONA V140;KG;39,6099996566772;522,86
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AFL1122;70/1 ELAS APE FLEXY PA 6 - 39198 SUEDE R089;KG;45,6700004339218;602,84
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AFL1124;70/1 ELAS APE FLEXY PA 6 - 41691 GIALLO CORN G065;KG;37,220000743866;491,3
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AFL1125;70/1 ELAS APE FLEXY PA 6 - 41785 HYDRO V121;KG;20,7200002670288;273,5
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AP61125;70/1 ELAS APE PA 6 - 41785 HYDRO V121;KG;47,4199991226196;625,94
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - 37047 ABYSS;KG;45,1300001144409;473,87
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - 31695 OLIVA V140;KG;39,2599992752075;392,6
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1006;70/2 ELAS RIT FLEXY PA 6 - 33303 GIALLO CORN G065;KG;80,3699998855591;823,54
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1007;70/2 ELAS RIT FLEXY PA 6 - 31319 LILLA SILK V012;KG;21,0500001907349;221,03
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1012;70/2 ELAS RIT FLEXY PA 6 - 37243 FATHOM J011;KG;239,959999084473;2441,72
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1033;70/2 ELAS RIT FLEXY PA 6 - 38029 TOBACCO T013;KG;40,1299991607666;421,38
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1049;70/2 ELAS RIT FLEXY PA 6 - 38866 HYDRO V121;KG;41,9199993610382;419,2
