nome_cliente_18;codice_articolo_18;articolo_colore_18;unita_di_misura_18;quantita_18;imponibile_18
DAVIDE RICUPERATI S.N.C.;;;;;
DAVIDE RICUPERATI S.N.C.;PF0173100/20X661000;100/2 ELAS RIT PA 66 - GREGGIO;KG;115,019998550415;902,92
DAVIDE RICUPERATI S.N.C.;PF0173100/20X661001;100/2 ELAS RIT PA 66 - NERO;KG;201,649999141693;2117,37
MARA DI RIVABEN LUCA & C. S.N.C.;;;;;
MARA DI RIVABEN LUCA & C. S.N.C.;PF0176070/20X661000;70/2 ELAS RIT PA 66 - BEIGE 989;KG;71,6699994802475;720,29
MARA DI RIVABEN LUCA & C. S.N.C.;PF0176070/20X661001;70/2 ELAS RIT PA 66 - BIANCO;KG;82,5899999141693;830,03
MARA DI RIVABEN LUCA & C. S.N.C.;PF0176070/20X661002;70/2 ELAS RIT PA 66 - BLU;KG;29,3999996185303;295,48
CATEX SRL;;;KG;22,1499996185303;-261,37
CATEX SRL;;;;;
CATEX SRL;PF0180786810A661003;78/68/1 ELAS APE PA 66 - NERO;KG;21,9899997711182;296,87
CATEX SRL;PF0180786810A661020;78/68/1 ELAS APE PA 66 - GREGGIO;KG;0,730000019073486;8,83
CATEX SRL;PF0180786810A661022;78/68/1 ELAS APE PA 66 - 13129 NERO;KG;19,9500002861023;269,33
CATEX SRL;PF0180786810A661029;78/68/1 ELAS APE PA 66 - 13113 FANGO;KG;4,28999996185303;57,92
CATEX SRL;PF0180786810A661030;78/68/1 ELAS APE PA 66 - 13116 CAMMELLO;KG;4,76000022888184;64,26
CATEX SRL;PF0180786810A661033;78/68/1 ELAS APE PA 66 - 13122 ARGENTO;KG;4,71000003814697;63,59
CATEX SRL;PF0180786810A661035;78/68/1 ELAS APE PA 66 - 13132 AZZURRO;KG;4,69000005722046;63,32
CATEX SRL;PF0180786810A661036;78/68/1 ELAS APE PA 66 - 13133 ROYAL;KG;4,65000009536743;62,78
CATEX SRL;PF0180786810A661037;78/68/1 ELAS APE PA 66 - 13136 LONDON;KG;5,98999977111816;80,87
CATEX SRL;PF0180786810A661038;78/68/1 ELAS APE PA 66 - 13137 BORA;KG;5,03999996185303;68,04
CATEX SRL;PF0180786810A661039;78/68/1 ELAS APE PA 66 - 13141 ARANCIO;KG;4,8899998664856;66,02
CATEX SRL;PF0180786810A661040;78/68/1 ELAS APE PA 66 - 13142 ROSSO VIVO;KG;17,0800004005432;230,58
CATEX SRL;PF0180786810A661041;78/68/1 ELAS APE PA 66 - 13144 CARDINALE;KG;4,69000005722046;63,32
CATEX SRL;PF0180786810A661042;78/68/1 ELAS APE PA 66 - 13146 GRANATA;KG;4,8899998664856;66,02
CATEX SRL;PF0180786810A661043;78/68/1 ELAS APE PA 66 - 13154 FANGO;KG;4,3899998664856;59,27
CATEX SRL;PF0180786810A661044;78/68/1 ELAS APE PA 66 - 13155 BOTTIGLIA;KG;5,5;74,25
CATEX SRL;PF0180786810A661045;78/68/1 ELAS APE PA 66 - 13157 CHICCO;KG;4,34000015258789;58,59
CATEX SRL;PF0180786810A661046;78/68/1 ELAS APE PA 66 - 13158 ROSA;KG;4,82999992370605;65,21
CATEX SRL;PF0180786810A661047;78/68/1 ELAS APE PA 66 - 13162 CARTA ZUCCHERO;KG;4,76000022888184;64,26
CATEX SRL;PF0180786810A661048;78/68/1 ELAS APE PA 66 - 13164 DROMEDARIO;KG;4,51000022888184;60,89
CATEX SRL;PF0180786810A661049;78/68/1 ELAS APE PA 66 - 13167 PASTELLO;KG;4,6100001335144;62,24
CATEX SRL;PF0180786810A661050;78/68/1 ELAS APE PA 66 - 13168 AMAZZONIA;KG;4,92000007629395;66,42
CATEX SRL;PF0180786810A661051;78/68/1 ELAS APE PA 66 - 13171 MUSCHIO;KG;4,44999980926514;60,08
CATEX SRL;PF0180786810A661052;78/68/1 ELAS APE PA 66 - 13172 SOTTOBOSCO;KG;5,03999996185303;68,04
CATEX SRL;PF0180786810A661053;78/68/1 ELAS APE PA 66 - 13177 SOLE;KG;4,44999980926514;60,08
CATEX SRL;PF0180786810A661054;78/68/1 ELAS APE PA 66 - 13185 RUGGINE;KG;4,30000019073486;58,05
CATEX SRL;PF0180786810A661057;78/68/1 ELAS APE PA 66 - 13194 VINO;KG;4,59000015258789;61,97
CATEX SRL;PF0180786810A661058;78/68/1 ELAS APE PA 66 - 13193 ROSA CLARO;KG;5,67000007629395;76,55
CATEX SRL;PF0180786810A661059;78/68/1 ELAS APE PA 66 - 13192 METALLICO;KG;4,78999996185303;64,67
CATEX SRL;PF0180786810A661060;78/68/1 ELAS APE PA 66 - 13195 MARINO;KG;10,2700004577637;138,65
CATEX SRL;PF0180786810A661063;78/68/1 ELAS APE PA 66 - 13101 BIANCO;KG;4,67000007629395;63,05
CATEX SRL;PF0180786810A661064;78/68/1 ELAS APE PA 66 - 13163 OLIVO;KG;4,61999988555908;62,37
CATEX SRL;PF0180786810A661067;78/68/1 ELAS APE PA 66 - 13181 ARANCIO FLUO;KG;16,3799996376038;221,13
CATEX SRL;PF0180786810A661068;78/68/1 ELAS APE PA 66 - 13198 FUXIA FLUO;KG;18,2900004386902;246,92
CATEX SRL;PF0180786810A661069;78/68/1 ELAS APE PA 66 - 13200 PRATO FLUO;KG;14,4399995803833;194,95
CATEX SRL;PF0180786810A661070;78/68/1 ELAS APE PA 66 - 13199 ROSA FLUO;KG;7,51999998092651;101,52
CATEX SRL;PF0180786810A661071;78/68/1 ELAS APE PA 66 - 13178 GIALLO FLUO;KG;26,6299996376038;359,52
CATEX SRL;PF0180786810A661075;78/68/1 ELAS APE PA 66 - 13182 VERDE FLUO;KG;8,80000019073486;118,8
CATEX SRL;PF0180786820M661074;78/68/2  RIT 200 GIRI PA 66 - GRIGIO 270;KG;1,00999999046326;50
CATEX SRL;PF0180786820X661012;78/68/2  RIT PA 66 - 13101 BIANCO;KG;16;188,8
CATEX SRL;PF0180786820X661013;78/68/2  RIT PA 66 - 13129 NERO;KG;18,7299995422363;221,01
CATEX SRL;PF0180786820X661014;78/68/2  RIT PA 66 - 13138 NOTTE;KG;14,3599996566772;169,45
CATEX SRL;PF0180786820X661015;78/68/2  RIT PA 66 - 13143 ROSSO;KG;48,8100004196167;575,96
CATEX SRL;PF0180786820X661016;78/68/2  RIT PA 66 - 13166 CANARINO;KG;14,599999666214;172,28
CATEX SRL;PF0180786820X661017;78/68/2  RIT PA 66 - 13118 BRUCIATO;KG;16,9200000762939;199,66
CATEX SRL;PF0180786820X661018;78/68/2  RIT PA 66 - 13126 FUMO;KG;15,6600003242493;184,78
CATEX SRL;PF0180786820X661019;78/68/2  RIT PA 66 - 13174 BLU;KG;27,9000000953674;329,22
CATEX SRL;PF0180786820X661020;78/68/2  RIT PA 66 - GREGGIO;KG;66,0900002717972;777,57
CATEX SRL;PF0180786820X661021;78/68/2  RIT PA 66 - 13119 MORO;KG;116,010002613068;1368,91
CATEX SRL;PF0180786820X661022;78/68/2  RIT PA 66 - 13129 NERO;KG;2284,92999494076;26962,14
CATEX SRL;PF0180786820X661023;78/68/2  RIT PA 66 - 13149 VIOLA;KG;48,2000007629395;568,76
CATEX SRL;PF0180786820X661025;78/68/2  RIT PA 66 - 13102 PANNA;KG;15,289999961853;180,42
CATEX SRL;PF0180786820X661026;78/68/2  RIT PA 66 - 13103 CREMA;KG;17,4200004339218;205,56
CATEX SRL;PF0180786820X661027;78/68/2  RIT PA 66 - 13105 NOCCIOLA;KG;15,5600004196167;183,61
CATEX SRL;PF0180786820X661028;78/68/2  RIT PA 66 - 13110 SABBIA;KG;17,2099997997284;203,08
CATEX SRL;PF0180786820X661029;78/68/2  RIT PA 66 - 13113 FANGO;KG;14,4399995803833;170,39
CATEX SRL;PF0180786820X661030;78/68/2  RIT PA 66 - 13116 CAMMELLO;KG;13,4200000762939;158,36
CATEX SRL;PF0180786820X661031;78/68/2  RIT PA 66 - 13117 TERRA;KG;17,0200004577637;200,84
CATEX SRL;PF0180786820X661032;78/68/2  RIT PA 66 - 13121 IRON;KG;17,9699993133545;212,05
CATEX SRL;PF0180786820X661033;78/68/2  RIT PA 66 - 13122 ARGENTO;KG;14,7600002288818;174,17
CATEX SRL;PF0180786820X661034;78/68/2  RIT PA 66 - 13125 ANTRACITE;KG;19,75;233,05
CATEX SRL;PF0180786820X661035;78/68/2  RIT PA 66 - 13132 AZZURRO;KG;14,5600004196167;171,81
CATEX SRL;PF0180786820X661036;78/68/2  RIT PA 66 - 13133 ROYAL;KG;14,92999958992;176,17
CATEX SRL;PF0180786820X661037;78/68/2  RIT PA 66 - 13136 LONDON;KG;14,9499998092651;176,41
CATEX SRL;PF0180786820X661038;78/68/2  RIT PA 66 - 13137 BORA;KG;15,1099996566772;178,3
CATEX SRL;PF0180786820X661039;78/68/2  RIT PA 66 - 13141 ARANCIO;KG;14,7200002670288;173,7
CATEX SRL;PF0180786820X661040;78/68/2  RIT PA 66 - 13142 ROSSO VIVO;KG;15,0100002288818;177,12
CATEX SRL;PF0180786820X661041;78/68/2  RIT PA 66 - 13144 CARDINALE;KG;14,860000371933;175,35
CATEX SRL;PF0180786820X661042;78/68/2  RIT PA 66 - 13146 GRANATA;KG;14,6199998855591;172,52
CATEX SRL;PF0180786820X661043;78/68/2  RIT PA 66 - 13154 FANGO;KG;16,9799996614456;200,37
CATEX SRL;PF0180786820X661044;78/68/2  RIT PA 66 - 13155 BOTTIGLIA;KG;15,2400002479553;179,84
CATEX SRL;PF0180786820X661045;78/68/2  RIT PA 66 - 13157 CHICCO;KG;14,3800001144409;169,68
CATEX SRL;PF0180786820X661046;78/68/2  RIT PA 66 - 13158 ROSA;KG;14,9099998474121;175,94
CATEX SRL;PF0180786820X661047;78/68/2  RIT PA 66 - 13162 CARTA ZUCCHERO;KG;15,3900003433228;181,6
CATEX SRL;PF0180786820X661048;78/68/2  RIT PA 66 - 13164 DROMEDARIO;KG;14,7799997329712;174,4
CATEX SRL;PF0180786820X661049;78/68/2  RIT PA 66 - 13167 PASTELLO;KG;13,6300001144409;160,83
CATEX SRL;PF0180786820X661050;78/68/2  RIT PA 66 - 13168 AMAZZONIA;KG;14,75;174,05
CATEX SRL;PF0180786820X661051;78/68/2  RIT PA 66 - 13171 MUSCHIO;KG;14,5300002098083;171,45
CATEX SRL;PF0180786820X661052;78/68/2  RIT PA 66 - 13172 SOTTOBOSCO;KG;15,3700003027916;181,36
CATEX SRL;PF0180786820X661053;78/68/2  RIT PA 66 - 13177 SOLE;KG;15,4000000953674;181,72
CATEX SRL;PF0180786820X661054;78/68/2  RIT PA 66 - 13185 RUGGINE;KG;13,6899995803833;161,54
CATEX SRL;PF0180786820X661055;78/68/2  RIT PA 66 - 13151 VERDE;KG;49,4300003051758;583,27
CATEX SRL;PF0180786820X661057;78/68/2  RIT PA 66 - 13194 VINO;KG;103,099999904633;1254,67
CATEX SRL;PF0180786820X661058;78/68/2  RIT PA 66 - 13193 ROSA CLARO;KG;13,8200001716614;163,08
CATEX SRL;PF0180786820X661059;78/68/2  RIT PA 66 - 13192 METALLICO;KG;177,820000648499;2136,35
CATEX SRL;PF0180786820X661060;78/68/2  RIT PA 66 - 13195 MARINO;KG;177,360000610352;2130,93
CATEX SRL;PF0180786820X661061;78/68/2  RIT PA 66 - 13193 PETALO;KG;1,00999999046326;50
CATEX SRL;PF0180786820X661063;78/68/2  RIT PA 66 - 13101 BIANCO;KG;541,100001811981;6384,96
CATEX SRL;PF0180786820X661064;78/68/2  RIT PA 66 - 13163 OLIVO;KG;21,2000002861023;250,16
CATEX SRL;PF0180786820X661065;78/68/2  RIT PA 66 - 13196 CIOCCOLATA;KG;1059,4199988842;12539,22
CATEX SRL;PF0180786820X661066;78/68/2  RIT PA 66 - 13147 SUSINA;KG;38,1700005531311;450,41
CATEX SRL;PF0180786820X661067;78/68/2  RIT PA 66 - 13181 ARANCIO FLUO;KG;36,2199995517731;427,4
CATEX SRL;PF0180786820X661068;78/68/2  RIT PA 66 - 13198 FUXIA FLUO;KG;37,5300002098083;442,86
CATEX SRL;PF0180786820X661069;78/68/2  RIT PA 66 - 13200 PRATO FLUO;KG;34,5899991989136;408,16
CATEX SRL;PF0180786820X661070;78/68/2  RIT PA 66 - 13199 ROSA FLUO;KG;15,0299997329712;177,35
CATEX SRL;PF0180786820X661071;78/68/2  RIT PA 66 - 13178 GIALLO FLUO;KG;34,1200004816055;402,61
CATEX SRL;PF0180786820X661072;78/68/2  RIT PA 66 - 13111 BEIGE;KG;20,0400004386902;236,48
CATEX SRL;PF0180786820X661073;78/68/2  RIT PA 66 - 13104 COLOMBO;KG;21,6700000762939;255,71
CATEX SRL;PR01800006;;;0;134,69
TRERE' INNOVATION S.R.L.;;;NR;1;-267,4
TRERE' INNOVATION S.R.L.;;;;;
TRERE' INNOVATION S.R.L.;PF0309030/204661047;30/2 ELAS CUC PA 66 - GERANIUM 17-1753;KG;0,479999989271164;7,8
TRERE' INNOVATION S.R.L.;PF0309030/204661105;30/2 ELAS CUC PA 66 - CAPRI BREEZE 17-4735;KG;5,73000001907349;93,11
TRERE' INNOVATION S.R.L.;PF0309030/204661114;30/2 ELAS CUC PA 66 - LIME PUNCH FLUO 13-0550;KG;17,9200001209974;291,21
TRERE' INNOVATION S.R.L.;PF0309040/20X661105;40/2 ELAS RIT PA 66 - CAPRI BREEZE 17-4735;KG;1,17999994754791;11,45
TRERE' INNOVATION S.R.L.;PF0309040/20X661108;40/2 ELAS RIT PA 66 - DKT-B23A GREEN;KG;0,740000009536743;7,18
TRERE' INNOVATION S.R.L.;PF0309040/20X661109;40/2 ELAS RIT PA 66 - DKT-L11A MAUVE;KG;0,740000009536743;7,18
TRERE' INNOVATION S.R.L.;PF0309040/20X661110;40/2 ELAS RIT PA 66 - DKT-D19B TURQUOISE;KG;1,08000004291534;10,48
TRERE' INNOVATION S.R.L.;PF0309040/20X661111;40/2 ELAS RIT PA 66 - INDIGO BUNTING 18-4250 TPX;KG;0,779999971389771;7,57
TRERE' INNOVATION S.R.L.;PF0309040/20XEX1114;40/2 ELAS RIT FLEXI PA 66 - LIME PUNCH FLUO 13-0550;KG;9,46000003814697;91,76
TRERE' INNOVATION S.R.L.;PF0309070/20XP61114;70/2 ELAS RIT PA 6 - LIME PUNCH FLUO 13-0550;KG;363,679996848106;3091,33
TRERE' INNOVATION S.R.L.;PF0309070/20XP61118;70/2 ELAS RIT PA 6 - ELECTRIC GREEN 14-5721;KG;1,31999999284744;11,6
TRERE' INNOVATION S.R.L.;PF0309070/20XP61119;70/2 ELAS RIT PA 6 - RASBERRY CERISE 19-1955 TPX;KG;137,489999771118;1237,41
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1083;70/3 ELAS RIT FLEXY PA 6 - FIERY RED 18-1664;KG;39,5199998617172;335,93
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1103;70/3 ELAS RIT FLEXY PA 6 - GRENADINE 17-1558 TPX;KG;30,4499988555908;258,83
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1104;70/3 ELAS RIT FLEXY PA 6 - MAGENTA 17-2036 TPX;KG;20,6499998569489;175,53
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1110;70/3 ELAS RIT FLEXY PA 6 - DKT-D19B TURQUOISE;KG;24,6400003433228;209,44
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1115;70/3 ELAS RIT FLEXY PA 6 - BLU FASHION ID 8475;KG;37,6099996566772;319,7
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1116;70/3 ELAS RIT FLEXY PA 6 - DEEP ULTRAMARINE 19-3950 TPX;KG;29,2899993658066;248,97
TRERE' INNOVATION S.R.L.;PF0309070/30XP61035;70/3 ELAS RIT PA 6 - DIVA BLUE;KG;36,2000007629395;307,71
TRERE' INNOVATION S.R.L.;PF0309070/30XP61048;70/3 ELAS RIT PA 6 - PINK LEMONADE 16-1735;KG;1006,23000568151;8553,16
TRERE' INNOVATION S.R.L.;PF0309070/30XP61068;70/3 ELAS RIT PA 6 - FUSION CORAL 16-1543;KG;164,640000343323;1399,48
TRERE' INNOVATION S.R.L.;PF0309070/30XP61083;70/3 ELAS RIT PA 6 - FIERY RED 18-1664;KG;336,019999861717;2856,25
TRERE' INNOVATION S.R.L.;PF0309070/30XP61085;70/3 ELAS RIT PA 6 - SULPHUR SPRING 13-0650;KG;251,999999761581;2142,08
TRERE' INNOVATION S.R.L.;PF0309070/30XP61087;70/3 ELAS RIT PA 6 - SULPHUR 14-0755;KG;34,8099999427795;295,89
TRERE' INNOVATION S.R.L.;PF0309070/30XP61098;70/3 ELAS RIT PA 6 - ROYAL BLUE 19-3955;KG;28,2900004386902;240,47
TRERE' INNOVATION S.R.L.;PF0309070/30XP61099;70/3 ELAS RIT PA 6 - MAZARINE BLUE 19-3864;KG;109,949999332428;934,59
TRERE' INNOVATION S.R.L.;PF0309070/30XP61101;70/3 ELAS RIT PA 6 - CIPRESSO 2602;KG;1,51999998092651;12,92
TRERE' INNOVATION S.R.L.;PF0309070/30XP61102;70/3 ELAS RIT PA 6 - CORAL FLUO 26N;KG;21,7600002288818;184,96
TRERE' INNOVATION S.R.L.;PF0309070/30XP61103;70/3 ELAS RIT PA 6 - GRENADINE 17-1558 TPX;KG;22,3400005102158;189,89
TRERE' INNOVATION S.R.L.;PF0309070/30XP61104;70/3 ELAS RIT PA 6 - MAGENTA 17-2036 TPX;KG;32,4199998378754;275,58
TRERE' INNOVATION S.R.L.;PF0309070/30XP61106;70/3 ELAS RIT PA 6 - DEEP LAGON 19-4540;KG;0,879999995231628;7,48
TRERE' INNOVATION S.R.L.;PF0309070/30XP61107;70/3 ELAS RIT PA 6 - BALTIC 16-5123;KG;0,680000007152557;5,78
TRERE' INNOVATION S.R.L.;PF0309070/30XP61108;70/3 ELAS RIT PA 6 - DKT-B23A GREEN;KG;0,639999985694885;5,44
TRERE' INNOVATION S.R.L.;PF0309070/30XP61109;70/3 ELAS RIT PA 6 - DKT-L11A MAUVE;KG;0,889999985694885;7,57
TRERE' INNOVATION S.R.L.;PF0309070/30XP61110;70/3 ELAS RIT PA 6 - DKT-D19B TURQUOISE;KG;139,239999651909;1183,57
TRERE' INNOVATION S.R.L.;PF0309070/30XP61112;70/3 ELAS RIT PA 6 - E009 CYPRESS;KG;51,4799990653992;437,59
TRERE' INNOVATION S.R.L.;PF0309070/30XP61114;70/3 ELAS RIT PA 6 - LIME PUNCH FLUO 13-0550;KG;286,580001533031;2436
TRERE' INNOVATION S.R.L.;PF0309070/30XP61115;70/3 ELAS RIT PA 6 - BLU FASHION ID 8475;KG;31,5999994277954;268,6
TRERE' INNOVATION S.R.L.;PF0309070/30XP61116;70/3 ELAS RIT PA 6 - DEEP ULTRAMARINE 19-3950 TPX;KG;1,4099999666214;11,99
TRERE' INNOVATION S.R.L.;PF0309070/30XP61117;70/3 ELAS RIT PA 6 - FESTIVAL FUCHSIA 19-2434;KG;1,23000001907349;10,46
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1035;70/4 ELAS RIT FLEXY PA 6 - DIVA BLUE;KG;57,3599996566772;521,97
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1039;70/4 ELAS RIT FLEXY PA 6 - FRENCH BLUE 18-4140;KG;107,849998474121;981,45
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1040;70/4 ELAS RIT FLEXY PA 6 - RASPBERRY PINK FLUO;KG;145,170001029968;1321,06
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1047;70/4 ELAS RIT FLEXY PA 6 - GERANIUM 17-1753;KG;137,030000209808;1246,96
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1062;70/4 ELAS RIT FLEXY PA 6 - SUPER PINK 17-2625;KG;41,0299997329712;373,37
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1068;70/4 ELAS RIT FLEXY PA 6 - FUSION CORAL 16-1543;KG;55,7600002288818;507,41
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1088;70/4 ELAS RIT FLEXY PA 6 - CONCORD GRAPE 18-3218;KG;20,3100004196167;184,82
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1118;70/4 ELAS RIT FLEXY PA 6 - ELECTRIC GREEN 14-5721;KG;0,239999994635582;2,18
TRERE' INNOVATION S.R.L.;PF0309070/40XP61070;70/4 ELAS RIT PA 6 - CARDINALE E 58;KG;83,9200000762939;763,68
TRERE' INNOVATION S.R.L.;PF0309782BR0I661071;78/68/2 ELAS BREEZE INT. PA 66 - CANDIDO;KG;429,029996871948;7808,36
TRERE' INNOVATION S.R.L.;PF0309786820X661113;78/68/2  RIT PA 66 - BLAZING YELLOW 12-0643;KG;29,5099992752075;361,5
TRERE' INNOVATION S.R.L.;PR03090006;;;0;1034,37
NYFIL S.R.L.;;;;;
NYFIL S.R.L.;PF0327070/20X661279;70/2 ELAS RIT PA 66 - GREGGIO;KG;1002,34999847412;5913,91
DUE GALLI SRL Socio Unico;;;;;
DUE GALLI SRL Socio Unico;PF0337060/20XEX1000;60/2 ELAS RIT FLEXI PA 66 - NERO 103;KG;38,4499998092651;446,02
DUE GALLI SRL Socio Unico;PF0337060/20XEX1001;60/2 ELAS RIT FLEXI PA 66 - BLU;KG;39,5799989700317;459,12
DUE GALLI SRL Socio Unico;PF0337060/20XEX1003;60/2 ELAS RIT FLEXI PA 66 - GRIGIO;KG;41,7200002670288;483,95
DUE GALLI SRL Socio Unico;PF0337060/20XEX1004;60/2 ELAS RIT FLEXI PA 66 - NOCE;KG;42,2400007247925;489,98
CALZIFICIO PEZZINI SRL;;;;;
CALZIFICIO PEZZINI SRL;PF0341030/20X661024;30/2 ELAS RIT PA 66 - AZZURRO;KG;12,5800000429153;204,43
CALZIFICIO PEZZINI SRL;PF0341040/20XEX1019;40/2 ELAS RIT FLEXI PA 66 - AVIO V 150;KG;15,9300003051758;151,34
CALZIFICIO PEZZINI SRL;PF0341040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - E03 NERO;KG;96,3699989318848;915,53
CALZIFICIO PEZZINI SRL;PF0341040/20XFL1019;40/2 ELAS RIT FLEXY PA 6 - AVIO V 150;KG;111,499999046326;1059,26
CALZIFICIO PEZZINI SRL;PF0341040/20XP61000;40/2 ELAS RIT PA 6 - E03 NERO;KG;621,210003376007;5901,63
CALZIFICIO PEZZINI SRL;PF0341040/20XP61003;40/2 ELAS RIT PA 6 - E01 BIANCO;KG;169,280000925064;1654,86
CALZIFICIO PEZZINI SRL;PF0341040/20XP61006;40/2 ELAS RIT PA 6 - E 63 GRIGIO;KG;40,8700001239777;388,27
CALZIFICIO PEZZINI SRL;PF0341040/20XP61007;40/2 ELAS RIT PA 6 - GRIFONE E 93;KG;38,8299999237061;368,9
CALZIFICIO PEZZINI SRL;PF0341040/20XP61015;40/2 ELAS RIT PA 6 - E 63 GRIGIO ANTRACITE;KG;48,5700006484985;461,43
CALZIFICIO PEZZINI SRL;PF0341070/20IP61026;70/2 ELAS INT. PA 6 - GREGGIO;KG;16,3899993896484;83,59
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1027;70/2 ELAS RIT FLEXY PA 6 - LILLA;KG;28,7200002670288;248,43
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1028;70/2 ELAS RIT FLEXY PA 6 - ORANGE 18-1561 TCX;KG;58,2900009155273;504,21
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1029;70/2 ELAS RIT FLEXY PA 6 - LILLA A CAMPIONE;KG;55,7400007247925;482,15
CALZIFICIO PEZZINI SRL;PF0341070/20XP61016;70/2 ELAS RIT PA 6 - CICLAMINO A CAMPIONE;KG;40,2699997425079;348,33
CALZIFICIO PEZZINI SRL;PF0341070/20XP61019;70/2 ELAS RIT PA 6 - AVIO V 150;KG;58,8999991416931;509,48
CALZIFICIO PEZZINI SRL;PF0341070/20XP61023;70/2 ELAS RIT PA 6 - CENERE;KG;36,5599989891052;316,25
CALZIFICIO PEZZINI SRL;PF0341070/20XP61025;70/2 ELAS RIT PA 6 - RODODENDRUM;KG;39,8699998855591;344,88
(NON USARE) - REAL KNITTING DOO;;;;;
(NON USARE) - REAL KNITTING DOO;PF0345060/20X661000;60/2 ELAS RIT PA 66 - GREGGIO;KG;2766,01000070572;22404,8
CALZE HORUS di Paiano Quintino;;;;;
CALZE HORUS di Paiano Quintino;PF0349040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - BLU MIDNIGHT 87298/111;KG;37,9700000286102;375,91
CALZE HORUS di Paiano Quintino;PF0349040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;33,0699987411499;327,39
UNIPROD SRL;;;KG;247,699996948242;-3839,35
UNIPROD SRL;;;;;
UNIPROD SRL;PF0350040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - 024 NERO;KG;90,4000015258789;949,22
UNIPROD SRL;PF0350040/20XEX1020;40/2 ELAS RIT FLEXI PA 66 - 014 BLU MARINE LEFERON 6014;KG;100,609999656677;1056,42
UNIPROD SRL;PF0350070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - 024 NERO;KG;800,599999785423;7285,5
UNIPROD SRL;PF0350070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - 001 CANDIDO;KG;836,729997158051;7614,26
UNIPROD SRL;PF0350070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - 019 GIALLO SENNA E 77;KG;69,0799999237061;628,63
UNIPROD SRL;PF0350070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - 014 BLU MARINE E 12;KG;74,8700008392334;681,31
UNIPROD SRL;PF0350783QS0I661001;78/68/3 ELAS QSKIN INT. PA 66 - NERO;KG;247,700001835823;3839,41
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;;;KG;265,190002441406;-132,6
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;;;;;
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1019;70/2 ELAS RIT FLEXY PA 6 - YELLOW CROC;KG;67,539999961853;574,1
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - HOT CORAL 17-1656 NO FLUO;KG;15,1199998855591;120,96
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XFL1016;70/3 ELAS RIT FLEXY PA 6 - NAVY 1010;KG;78,8999996185303;631,2
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XFL1017;70/3 ELAS RIT FLEXY PA 6 - MARENGO 0971;KG;120,179999828339;961,44
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XFL1018;70/3 ELAS RIT FLEXY PA 6 - SPRING GREEN 152;KG;19,6899998188019;157,52
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XFL1020;70/3 ELAS RIT FLEXY PA 6 - GREEN TIROL 4559;KG;58,5599985122681;468,48
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XP61000;70/3 ELAS RIT PA 6 - NERO;KG;257,760001182556;2112,27
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XP61002;70/3 ELAS RIT PA 6 - CANDIDO;KG;236,290003299713;1938,79
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XP61014;70/3 ELAS RIT PA 6 - HOT CORAL 17-1656 NO FLUO;KG;67,9000005722046;577,15
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352227010A661014;LYCRA+PA66 (22+ 078 TINTO) 85 DTX - HOT CORAL 17-1656 NO FLUO;KG;11,3599996566772;215,84
DAC SRL;;;;;
