nome_cliente_20;codice_articolo_20;articolo_colore_20;unita_di_misura_20;quantita_20;imponibile_20
I.R.T.E. SRL;PF0129V70/20V661234;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU VELVET TPX 19-4034;KG;1,26999998092651;11,75
I.R.T.E. SRL;PF0129V70/20V661235;70/2 VOLUMINIZZATO INTERL. PA 66 - NERO 951/2020;KG;147,550000309944;1364,85
I.R.T.E. SRL;PF0129V70/20V661236;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU OXFORD;KG;371,480000078678;3436,21
I.R.T.E. SRL;PF0129V70/20V661238;70/2 VOLUMINIZZATO INTERL. PA 66 - ACQUA TPX 16-4725;KG;0,790000021457672;7,31
I.R.T.E. SRL;PF0129V70/20V661239;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU MIKONOS TPX 18-4434;KG;0,730000019073486;6,75
I.R.T.E. SRL;PF0129V70/20V661242;70/2 VOLUMINIZZATO INTERL. PA 66 - GIALLO LEMON 12-0646 TCX;KG;0,829999983310699;7,68
I.R.T.E. SRL;PF0129V70/20V661243;70/2 VOLUMINIZZATO INTERL. PA 66 - DEEP BLUE;KG;4606,59999674559;42611,23
I.R.T.E. SRL;PF0129V70/20V661244;70/2 VOLUMINIZZATO INTERL. PA 66 - FROST GREY;KG;76,9200005531311;711,52
I.R.T.E. SRL;PF0129V70/20V661248;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU ADMIRAL;KG;28,1400001049042;260,3
I.R.T.E. SRL;PF0129V70/20V661251;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU 19-4028 TCX;KG;143,869999825954;1330,81
I.R.T.E. SRL;PF0129V70/20V661255;70/2 VOLUMINIZZATO INTERL. PA 66 - BARK 16-1506 TCX;KG;1,75999999046326;16,28
I.R.T.E. SRL;PF0129V70/20V661259;70/2 VOLUMINIZZATO INTERL. PA 66 - LUNAR ROCK 14-4201 TPX;KG;1,17999994754791;10,92
I.R.T.E. SRL;PR01290001;;;0;602,36
I.R.T.E. SRL;PR01290007;;;0;16,8
VARTES SRL;;;;;
VARTES SRL;PF0137100/20X661019;100/2 ELAS RIT PA 66 - COD. 230;KG;13,2700002193451;175,16
VARTES SRL;PF0137100/20XEX1019;100/2 ELAS RIT FLEXI PA 66 - COD. 230;KG;19,1000003814697;252,12
VARTES SRL;PF0137100/20XEX1020;100/2 ELAS RIT FLEXI PA 66 - BLU 858 A CAMPIONE;KG;20,7200002670288;273,5
VARTES SRL;PF0137100/20XEX1024;100/2 ELAS RIT FLEXI PA 66 - COD. 1333 BLU;KG;20,0999994277954;265,32
VARTES SRL;PF0137100/20XEX1025;100/2 ELAS RIT FLEXI PA 66 - COD. 816;KG;19,9399995803833;263,21
VARTES SRL;PF0137100/20XEX1026;100/2 ELAS RIT FLEXI PA 66 - COD. 3031;KG;41,0499992370605;541,86
VARTES SRL;PF0137100/20XEX1028;100/2 ELAS RIT FLEXI PA 66 - COD. 936;KG;19,9600005149841;263,47
VARTES SRL;PF0137442IN0IEX1003;44/34/2 INNERGY INT. FLEXI PA 66 - NERO;KG;8,27000045776367;186,08
VARTES SRL;PF0137442IN0IEX1027;44/34/2 INNERGY INT. FLEXI PA 66 - NERO;KG;254,389998912811;5723,83
VARTES SRL;PF01377862I0IEX1027;78/68/2 INNERGY INT. FLEXI PA 66 - NERO;KG;2,01999998092651;42,42
SAFTE S.R.L.;;;KG;111;-1110
SAFTE S.R.L.;;;;0;0
SAFTE S.R.L.;PF0148070/20XEX1000;70/2 ELAS RIT FLEXI PA 66 - BIANCO;KG;1923,97000253201;19239,7
SAFTE S.R.L.;PF0148070/20XEX1001;70/2 ELAS RIT FLEXI PA 66 - NUDO;KG;126,859998464584;1268,6
SAFTE S.R.L.;PF0148070/20XEX1002;70/2 ELAS RIT FLEXI PA 66 - NOCE;KG;149,539999961853;1268,46
SAFTE S.R.L.;PF0148070/20XEX1003;70/2 ELAS RIT FLEXI PA 66 - GRIGIO 1002;KG;893,480003118515;8744,33
GIRARDI SRL;;;;;
GIRARDI SRL;PF0155100/20XEX1008;100/2 ELAS RIT FLEXI PA 66 - NERO;KG;56,3100004196167;591,26
EMMETEX ITALIA SNC DI MARMO N. & C.;;;;;
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20IP61014;70/2 ELAS INT. PA 6 - NAVY E 12;KG;53,7700004577637;403,29
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20IP61087;70/2 ELAS INT. PA 6 - BLUE GIORGINO;KG;221,029999494553;1657,75
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20IP61094;70/2 ELAS INT. PA 6 - ARANCIO FLUO E 100;KG;25,1300001144409;188,48
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20IP61095;70/2 ELAS INT. PA 6 - E 18 TURCHESE;KG;22,2299996614456;166,73
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61014;70/2 ELAS RIT PA 6 - NAVY E 12;KG;571,009996294975;4796,47
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61022;70/2 ELAS RIT PA 6 - E 60 RUBINO N;KG;172,709998369217;1450,77
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61023;70/2 ELAS RIT PA 6 - VERDE SALVIA CAMPIONE;KG;29,9600005149841;251,67
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61026;70/2 ELAS RIT PA 6 - GIALLO FLUO E 99;KG;160,429999351501;1347,62
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61041;70/2 ELAS RIT PA 6 - E 65 BURRASCA;KG;23,6099996566772;198,32
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61049;70/2 ELAS RIT PA 6 - E 80 CHERRY;KG;13,8900003433228;116,68
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61051;70/2 ELAS RIT PA 6 - CICLAMINO E 53;KG;78,7400007247925;661,41
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61052;70/2 ELAS RIT PA 6 - BLUE PATRIOT;KG;365,049999237061;2970,14
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61053;70/2 ELAS RIT PA 6 - BLEU E 11;KG;133,930000543594;1125,02
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61055;70/2 ELAS RIT PA 6 - E 63 ACCIAIO;KG;100,879999160767;847,4
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61058;70/2 ELAS RIT PA 6 - E 66 ROYAL;KG;195,880001306534;1645,38
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61065;70/2 ELAS RIT PA 6 - E 13 INDACO;KG;198,340001821518;1666,07
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61066;70/2 ELAS RIT PA 6 - E 33 ROSSO;KG;30,8199996948242;258,89
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61069;70/2 ELAS RIT PA 6 - E 20 COBALTO;KG;124,079998791218;1042,28
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61073;70/2 ELAS RIT PA 6 - E 19 BLUETTE;KG;57,1100015640259;479,74
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61074;70/2 ELAS RIT PA 6 - ROSSO ERMAN;KG;20,0100002288818;168,09
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61077;70/2 ELAS RIT PA 6 - E 55 ERBA;KG;38,940000295639;327,09
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61084;70/2 ELAS RIT PA 6 - VERDE FLUO E 98;KG;135,649999380112;1139,45
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61085;70/2 ELAS RIT PA 6 - FUXIA FLUO TECNOYARN;KG;177;1486,78
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61087;70/2 ELAS RIT PA 6 - BLUE GIORGINO;KG;100,509997844696;844,28
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61092;70/2 ELAS RIT PA 6 - E 35 ARANCIO;KG;101,220000743866;850,26
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61094;70/2 ELAS RIT PA 6 - ARANCIO FLUO E 100;KG;81,170000910759;681,84
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61095;70/2 ELAS RIT PA 6 - E 18 TURCHESE;KG;57,1099996566772;479,72
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61096;70/2 ELAS RIT PA 6 - MARGHERITA E 52;KG;59,5900001525879;500,55
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61097;70/2 ELAS RIT PA 6 - E 93 ELEFANTE;KG;18,7399997711182;157,42
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61098;70/2 ELAS RIT PA 6 - VINO E 32;KG;27,7700004577637;233,27
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61099;70/2 ELAS RIT PA 6 - E 44 PRATO;KG;53,7899990081787;451,84
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166070/20XP61100;70/2 ELAS RIT PA 6 - BORDO' A CAMPIONE;KG;38,6700005531311;324,83
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166701TT0I661068;78/2 MELANGE INTERLACCIATO PA 66 - MELANGE ERMAN;KG;38,3500008583069;421,85
DAVIDE RICUPERATI S.N.C.;;;;;
DAVIDE RICUPERATI S.N.C.;PF0173100/20X661001;100/2 ELAS RIT PA 66 - NERO;KG;91,5599994659424;961,38
DAVIDE RICUPERATI S.N.C.;PF0173100/20X661003;100/2 ELAS RIT PA 66 - GRIGIO CENERE;KG;22,1800003051758;232,9
DAVIDE RICUPERATI S.N.C.;PF0173100/20X661004;100/2 ELAS RIT PA 66 - ROSSO/CORALLO;KG;22,4299993515015;235,52
DAVIDE RICUPERATI S.N.C.;PF0173100/20X661005;100/2 ELAS RIT PA 66 - BLU/ROYAL;KG;22,6700000762939;238,04
DAVIDE RICUPERATI S.N.C.;PF0173100/20XEX1006;100/2 ELAS RIT FLEXI PA 66 - VERDE LIME FLUO;KG;21,1300005912781;221,87
DAVIDE RICUPERATI S.N.C.;PF0173100/20XEX1008;100/2 ELAS RIT FLEXI PA 66 - ARANCIO FLUO;KG;20,7699995040894;218,09
DAVIDE RICUPERATI S.N.C.;PF0173100/20XEX1009;100/2 ELAS RIT FLEXI PA 66 - ROSA FLUO;KG;20,9800000190735;220,29
DAVIDE RICUPERATI S.N.C.;PR01730006;;;0;31,45
MARA DI RIVABEN LUCA & C. S.N.C.;;;;;
MARA DI RIVABEN LUCA & C. S.N.C.;PF0176070/20X661000;70/2 ELAS RIT PA 66 - BEIGE 989;KG;121,599998950958;1222,07
MARA DI RIVABEN LUCA & C. S.N.C.;PF0176070/20X661003;70/2 ELAS RIT PA 66 - GREGGIO;KG;34,5299997329712;241,71
CATEX SRL;;;KG;370,369995117188;-4441,45
CATEX SRL;;;;0;0
CATEX SRL;PF0180070/20X661123;70/2 ELAS RIT PA 66 - GIALLO FLUO E 99;KG;22,1499999165535;214,86
CATEX SRL;PF0180781EC0I661034;78/68/1 EL ECOCARE FLEXY INT. PA 66 - 13125 ANTRACITE;KG;28,8899993896484;447,8
CATEX SRL;PF0180782EC0I661034;78/68/2 EL ECOCARE INT. PA 66 - 13125 ANTRACITE;KG;27,5599994659424;385,84
CATEX SRL;PF0180786810A661069;78/68/1 ELAS APE PA 66 - 13200 PRATO FLUO;KG;20,6800003051758;279,18
CATEX SRL;PF0180786810A661070;78/68/1 ELAS APE PA 66 - 13199 ROSA FLUO;KG;39,6500005722046;535,28
CATEX SRL;PF0180786810A661087;78/68/1 ELAS APE PA 66 - 13100 GREZZO;KG;21,0300006866455;283,91
CATEX SRL;PF0180786810A661121;78/68/1 ELAS APE PA 66 - 13235 OCEANO;KG;79,0799999237061;1067,6
CATEX SRL;PF0180786820X661008;78/68/2  RIT PA 66 - BIANCO;KG;153,819999694824;1845,84
CATEX SRL;PF0180786820X661014;78/68/2  RIT PA 66 - 13138 NOTTE;KG;26,1599998474121;313,92
CATEX SRL;PF0180786820X661018;78/68/2  RIT PA 66 - 13126 FUMO;KG;102,159997463226;1225,92
CATEX SRL;PF0180786820X661019;78/68/2  RIT PA 66 - 13174 BLU;KG;46,529999256134;558,36
CATEX SRL;PF0180786820X661022;78/68/2  RIT PA 66 - 13129 NERO;KG;4017,1799929738;48058,65
CATEX SRL;PF0180786820X661026;78/68/2  RIT PA 66 - 13103 CREMA;KG;18,8000001907349;225,6
CATEX SRL;PF0180786820X661033;78/68/2  RIT PA 66 - 13122 ARGENTO;KG;43,8399999141693;526,08
CATEX SRL;PF0180786820X661037;78/68/2  RIT PA 66 - 13136 LONDON;KG;28,5100002288818;342,12
CATEX SRL;PF0180786820X661038;78/68/2  RIT PA 66 - 13137 BORA;KG;25,6899995803833;308,28
CATEX SRL;PF0180786820X661039;78/68/2  RIT PA 66 - 13141 ARANCIO;KG;28,0899991989136;337,08
CATEX SRL;PF0180786820X661040;78/68/2  RIT PA 66 - 13142 ROSSO VIVO;KG;106,460000038147;1277,52
CATEX SRL;PF0180786820X661042;78/68/2  RIT PA 66 - 13146 GRANATA;KG;31,3799991607666;376,56
CATEX SRL;PF0180786820X661051;78/68/2  RIT PA 66 - 13171 MUSCHIO;KG;29,4499998092651;353,4
CATEX SRL;PF0180786820X661052;78/68/2  RIT PA 66 - 13172 SOTTOBOSCO;KG;163,380001068115;1960,56
CATEX SRL;PF0180786820X661053;78/68/2  RIT PA 66 - 13177 SOLE;KG;30,0999999046326;361,2
CATEX SRL;PF0180786820X661061;78/68/2  RIT PA 66 - 13193 PETALO;KG;80,5899993181229;950,97
CATEX SRL;PF0180786820X661063;78/68/2  RIT PA 66 - 13101 BIANCO;KG;397,21999835968;4687,22
CATEX SRL;PF0180786820X661065;78/68/2  RIT PA 66 - 13196 CIOCCOLATA;KG;1923,0300001502;23026,72
CATEX SRL;PF0180786820X661071;78/68/2  RIT PA 66 - 13178 GIALLO FLUO;KG;16,4099998474121;196,92
CATEX SRL;PF0180786820X661087;78/68/2  RIT PA 66 - 13100 GREZZO;KG;53,1700000762939;627,41
CATEX SRL;PF0180786820X661093;78/68/2  RIT PA 66 - 13186 SENAPE;KG;27,4800004959106;329,76
CATEX SRL;PF0180786820X661094;78/68/2  RIT PA 66 - 13127 CANNA DI FUCILE;KG;44,8099999427795;528,75
CATEX SRL;PF0180786820X661095;78/68/2  RIT PA 66 - 13124 ASFALTO;KG;54,2699995040894;651,24
CATEX SRL;PF0180786820X661116;78/68/2  RIT PA 66 - 13112 PERNICE;KG;154,619997501373;1855,44
CATEX SRL;PF0180786820X661121;78/68/2  RIT PA 66 - 13235 OCEANO;KG;231,520002365112;2778,24
CATEX SRL;PF0180786820X661122;78/68/2  RIT PA 66 - 13234 MANDARANCIO;KG;20,4900002479553;245,88
CATEX SRL;PR01800006;;;0;60,54
RADICI YARN SPA;;;;;
RADICI YARN SPA;PF0306786820IM61002;78/68/2  INT. MICRO FLEXY PA 6 - F09B BORDEAUX;KG;13,8500003814697;72,02
RADICI YARN SPA;PF0306786820IM61003;78/68/2  INT. MICRO FLEXY PA 6 - G24A GREEN;KG;15,2799997329712;79,46
RADICI YARN SPA;PF0306786820IMP1004;78/68/2 ELAS INTER. MICRO PA 6 - DKT-D09A RED;KG;1,00999999046326;50
TRERE' INNOVATION S.R.L.;;;KG;1336,06002807617;-284,76
TRERE' INNOVATION S.R.L.;;;NR;;8,2
TRERE' INNOVATION S.R.L.;;;;0;0
TRERE' INNOVATION S.R.L.;PF0309030/204661114;30/2 ELAS CUC PA 66 - LIME PUNCH FLUO 13-0550;KG;7,44999998807907;121,07
TRERE' INNOVATION S.R.L.;PF0309040/20XEX1114;40/2 ELAS RIT FLEXI PA 66 - LIME PUNCH FLUO 13-0550;KG;15,9099998474121;168,65
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1035;70/2 ELAS RIT FLEXY PA 6 - DIVA BLUE;KG;41,6700000762939;343,78
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1083;70/2 ELAS RIT FLEXY PA 6 - FIERY RED 18-1664;KG;24,3599996566772;200,98
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1085;70/2 ELAS RIT FLEXY PA 6 - SULPHUR SPRING 13-0650;KG;31,5900000333786;260,62
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1099;70/2 ELAS RIT FLEXY PA 6 - MAZARINE BLUE 19-3864;KG;1,75999999046326;14,52
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1114;70/2 ELAS RIT FLEXY PA 6 - LIME PUNCH FLUO 13-0550;KG;82,3499984741211;721,71
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1126;70/2 ELAS RIT FLEXY PA 6 - BOMBAY BROWN 18-1250 TPX;KG;20,6099991798401;170,04
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1131;70/2 ELAS RIT FLEXY PA 6 - SHOCKING ORANGE FLUO 15-1360 TN;KG;0,730000019073486;6,02
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1132;70/2 ELAS RIT FLEXY PA 6 - ACID LIME 14-0340 TCX;KG;0,810000002384186;6,68
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1133;70/2 ELAS RIT FLEXY PA 6 - CIPRESSO 2020;KG;0,920000016689301;7,59
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1134;70/2 ELAS RIT FLEXY PA 6 - PAVONE 533;KG;0,790000021457672;6,52
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1136;70/2 ELAS RIT FLEXY PA 6 - WINE 5663;KG;0,689999997615814;5,69
TRERE' INNOVATION S.R.L.;PF0309070/20XFL1137;70/2 ELAS RIT FLEXY PA 6 - ALGERIS BLUE 17-4728;KG;37,7100005149841;311,11
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1008;70/3 ELAS RIT FLEXY PA 6 - BIANCO;KG;67,5700001716614;557,47
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1024;70/3 ELAS RIT FLEXY PA 6 - GIALLO 2030;KG;37,5699996948242;309,96
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1035;70/3 ELAS RIT FLEXY PA 6 - DIVA BLUE;KG;77,9600014686584;643,18
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1043;70/3 ELAS RIT FLEXY PA 6 - CORAL FLUO 15-1456;KG;160,950000762939;1327,84
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1047;70/3 ELAS RIT FLEXY PA 6 - GERANIUM 17-1753;KG;116,570000171661;1060,78
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1083;70/3 ELAS RIT FLEXY PA 6 - FIERY RED 18-1664;KG;98,8800001144409;815,77
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1122;70/3 ELAS RIT FLEXY PA 6 - CASTLEROCK 18-0201;KG;0,910000026226044;7,51
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1123;70/3 ELAS RIT FLEXY PA 6 - FLUO BORGINI RED;KG;148,300001144409;1223,49
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1125;70/3 ELAS RIT FLEXY PA 6 - CARBON;KG;1225,90000283718;10113,76
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1128;70/3 ELAS RIT FLEXY PA 6 - GREY RABBIT;KG;0,129999995231628;1,07
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1133;70/3 ELAS RIT FLEXY PA 6 - CIPRESSO 2020;KG;0,790000021457672;6,52
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1134;70/3 ELAS RIT FLEXY PA 6 - PAVONE 533;KG;0,689999997615814;5,69
TRERE' INNOVATION S.R.L.;PF0309070/30XFL1137;70/3 ELAS RIT FLEXY PA 6 - ALGERIS BLUE 17-4728;KG;35,2299995422363;290,64
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1008;70/4 ELAS RIT FLEXY PA 6 - BIANCO;KG;42,3899993896484;402,72
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1020;70/4 ELAS RIT FLEXY PA 6 - MEDIUM GREY 3003;KG;73,1800003051758;695,22
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1047;70/4 ELAS RIT FLEXY PA 6 - GERANIUM 17-1753;KG;173,789999008179;1651,06
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1123;70/4 ELAS RIT FLEXY PA 6 - FLUO BORGINI RED;KG;1070,43999958038;10169,35
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1124;70/4 ELAS RIT FLEXY PA 6 - YELLOW FLUO DARK (12H);KG;381,020001888275;3619,76
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1129;70/4 ELAS RIT FLEXY PA 6 - NIGHT BLUE 111;KG;666,839999079704;6335,08
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1130;70/4 ELAS RIT FLEXY PA 6 - RED 133;KG;149,889998912811;1423,99
TRERE' INNOVATION S.R.L.;PF0309070/40XFL1135;70/4 ELAS RIT FLEXY PA 6 - BLACK 1008;KG;126,839999914169;1205
TRERE' INNOVATION S.R.L.;PF0309786820IEX1127;78/68/2 ELAS INTER. FLEXI PA 66 - NEON RED FLUO;KG;26,4099998474121;323,52
TRERE' INNOVATION S.R.L.;PR03090006;;;0;1934,21
NYFIL S.R.L.;;;;;
NYFIL S.R.L.;PF0327040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;32,5299997329712;341,57
NYFIL S.R.L.;PF0327040/20XEX1372;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;38,2299995422363;401,42
NYFIL S.R.L.;PF0327070/20X661000;70/2 ELAS RIT PA 66 - NERO;KG;13,7700004577637;121,18
NYFIL S.R.L.;PF0327070/20X661279;70/2 ELAS RIT PA 66 - GREGGIO;KG;757,289998292923;4543,74
CAGE s.a.s. di De Biase Alessia & C.;;;;;
CAGE s.a.s. di De Biase Alessia & C.;PF0334070/10A661000;70/1 ELAS APE PA 66 - GREGGIO;KG;39,9499998092651;279,65
CAGE s.a.s. di De Biase Alessia & C.;PF0334070/20X661000;70/2 ELAS RIT PA 66 - GREGGIO;KG;22,5799999237061;158,06
CAGE s.a.s. di De Biase Alessia & C.;PF0334070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - BLU SCURO;KG;36,9499998092651;351,03
NASTROTEX CUFRA SPA;;;KG;268,080001831055;-2448,83
NASTROTEX CUFRA SPA;;;;0;0
NASTROTEX CUFRA SPA;PF0336070/20IP61007;70/2 ELAS INT. PA 6 - 500 BLU;KG;199,700001716614;1637,53
NASTROTEX CUFRA SPA;PF0336070/20IP61058;70/2 ELAS INT. PA 6 - GRIGIO SCURO 929;KG;150,589998483658;1234,83
NASTROTEX CUFRA SPA;PF0336070/20X661062;70/2 ELAS RITORTO SUPERSOFT PA 66 - 997 NERO;KG;90,6800003051758;906,8
NASTROTEX CUFRA SPA;PF0336070/20XP61007;70/2 ELAS RIT PA 6 - 500 BLU;KG;191,069997787476;1662,32
NASTROTEX CUFRA SPA;PF0336070/20XP61015;70/2 ELAS RIT PA 6 - 806 ROSSO;KG;1114,91999697685;9699,82
NASTROTEX CUFRA SPA;PF0336070/20XP61023;70/2 ELAS RIT PA 6 - 719 GRIGIO;KG;190,930000305176;1661,11
NASTROTEX CUFRA SPA;PF0336070/20XP61052;70/2 ELAS RIT PA 6 - 902 FOX ARANCIO FLUO;KG;193,060002326965;1679,63
NASTROTEX CUFRA SPA;PF0336070/20XP61059;70/2 ELAS RIT PA 6 - COL. 1020;KG;51,6800003051758;449,62
NASTROTEX CUFRA SPA;PF0336070/20XP61060;70/2 ELAS RIT PA 6 - 367 VERDE;KG;187,779996871948;1633,7
NASTROTEX CUFRA SPA;PF0336402700INY1065;78/2 MELANGE INTER PA 66 - GRIGIO MELANGE 031;KG;2,01999998092651;26,26
NASTROTEX CUFRA SPA;PF03364434S0IEP1061;44/34/2 ELAS INTER. PA EVO FLEXY - 997 NERO;KG;51,0300002098083;357,21
NASTROTEX CUFRA SPA;PF0336701TT0I661066;78/2 MELANGE INTER PA 66 - GRAFITE MELANGE A CAMP;KG;2,01999998092651;26,26
NASTROTEX CUFRA SPA;PF0336V70/20V661063;70/2 VOLUMINIZZATO INTERL. PA 66 - NERO;KG;71,8600010871887;718,6
NASTROTEX CUFRA SPA;PR03360001;;;0;123,54
NASTROTEX CUFRA SPA;PR03360006;;;0;193,06
CALZIFICIO PEZZINI SRL;;;;;
CALZIFICIO PEZZINI SRL;PF0341030/20X661019;30/2 ELAS RIT PA 66 - AVIO V 150;KG;21,1399998664856;343,53
CALZIFICIO PEZZINI SRL;PF0341030/20X661030;30/2 ELAS RIT PA 66 - CAMELIA;KG;19,9199995994568;323,7
CALZIFICIO PEZZINI SRL;PF0341030/20X661044;30/2 ELAS RIT PA 66 - MALAGA 17-1723;KG;2,85000002384186;46,31
CALZIFICIO PEZZINI SRL;PF0341040/20XEX1020;40/2 ELAS RIT FLEXI PA 66 - GREGGIO TINTO;KG;104,649998664856;1109,29
CALZIFICIO PEZZINI SRL;PF0341040/20XEX1040;40/2 ELAS RIT FLEXI PA 66 - E 61 ARGENTO;KG;20,9700002670288;222,28
CALZIFICIO PEZZINI SRL;PF0341040/20XEX1041;40/2 ELAS RIT FLEXI PA 66 - RASPBERRY 19-2432 TCX;KG;21,3299999237061;226,1
CALZIFICIO PEZZINI SRL;PF0341040/20XEX1044;40/2 ELAS RIT FLEXI PA 66 - MALAGA 17-1723;KG;19,3400001525879;205,01
CALZIFICIO PEZZINI SRL;PF0341040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - E03 NERO;KG;462,819998860359;4396,9
CALZIFICIO PEZZINI SRL;PF0341040/20XFL1003;40/2 ELAS RIT FLEXY PA 6 - E01 BIANCO;KG;319,610000491142;3036,35
CALZIFICIO PEZZINI SRL;PF0341040/20XFL1006;40/2 ELAS RIT FLEXY PA 6 - E 63 GRIGIO;KG;75,9099998474121;721,15
CALZIFICIO PEZZINI SRL;PF0341040/20XFL1020;40/2 ELAS RIT FLEXY PA 6 - GREGGIO TINTO;KG;174,519998073578;1658
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1025;70/2 ELAS RIT FLEXY PA 6 - RODODENDRUM;KG;20,300000667572;192,85
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1037;70/2 ELAS RIT FLEXY PA 6 - LILAS CLAIR/2020;KG;33,7999999523163;321,11
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1038;70/2 ELAS RIT FLEXY PA 6 - CICLAMINO/2020;KG;20,5500004291534;195,23
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1039;70/2 ELAS RIT FLEXY PA 6 - E 11 BLEU;KG;38,5599989891052;366,32
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1040;70/2 ELAS RIT FLEXY PA 6 - E 61 ARGENTO;KG;41,8200006484985;397,3
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1041;70/2 ELAS RIT FLEXY PA 6 - RASPBERRY 19-2432 TCX;KG;70,0100002288818;665,1
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1042;70/2 ELAS RIT FLEXY PA 6 - E 48 CONFETTO;KG;38,4700002670288;365,47
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1043;70/2 ELAS RIT FLEXY PA 6 - E 34 FIAMMA;KG;40,6900005340576;386,56
