nome_cliente_15;codice_articolo_15;articolo_colore_15;unita_di_misura_15;quantita_15;imponibile_15
CALZE HORUS di Paiano Quintino;PF0349040/20X661000;40/2 ELAS RIT PA 66 - BLU MIDNIGHT 87298/111;KG;20,3899998664856;96,86
CALZE HORUS di Paiano Quintino;PF0349040/20X661001;40/2 ELAS RIT PA 66 - ANTRACITE 86260/104;KG;20,2599992752075;96,24
CALZE HORUS di Paiano Quintino;PF0349040/20X661002;40/2 ELAS RIT PA 66 - NERO;KG;20,2199997901917;96,05
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;;;;;
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352784620XTC1001;78/46/2 ELAS RIT TACTEL - CANDIDO;KG;17,2000002861023;202,96
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;;;;;
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XP61001;70/3 ELAS RIT PA 6 - NERO;KG;94,789999961853;853,11
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XP61002;70/3 ELAS RIT PA 6 - NARANAIA FLUOR 8142;KG;22,0600004196167;209,57
DEA DI GRAZIELLA FRANCIOSO;;;;;
DEA DI GRAZIELLA FRANCIOSO;PF0376070/20IP61000;70/2 ELAS INT. PA 6 - GREGGIO;KG;1771,49000740051;8148,81
PANTHERELLA LTD;;;KG;366,380001068115;-3663,8
PANTHERELLA LTD;;;;;
PANTHERELLA LTD;PF0396070/10A661001;70/1 ELAS APE PA 66 - DARK CHARCOAL 2553;KG;1,11000001430511;11,1
PANTHERELLA LTD;PF0396070/10A661008;70/1 ELAS APE PA 66 - FAST NAVY 6047;KG;1,07000005245209;10,7
PANTHERELLA LTD;PF0396070/10A661010;70/1 ELAS APE PA 66 - FAST BLACK 7552;KG;0,649999976158142;6,5
PANTHERELLA LTD;PF0396070/10I661000;70/1 ELAS INT. PA 66 - DARK BROWN 7783;KG;31,1699998378754;311,7
PANTHERELLA LTD;PF0396070/10I661001;70/1 ELAS INT. PA 66 - DARK CHARCOAL 2553;KG;103,299999237061;1033
PANTHERELLA LTD;PF0396070/10I661002;70/1 ELAS INT. PA 66 - DARK GREY 5113;KG;81,4200010299683;814,2
PANTHERELLA LTD;PF0396070/10I661003;70/1 ELAS INT. PA 66 - NEW COBALT 3447;KG;30,3899998664856;303,9
PANTHERELLA LTD;PF0396070/10I661004;70/1 ELAS INT. PA 66 - GREY 0075;KG;29,6099998950958;296,1
PANTHERELLA LTD;PF0396070/10I661005;70/1 ELAS INT. PA 66 - ROCK 2440;KG;30,2599997520447;302,6
PANTHERELLA LTD;PF0396070/20X661006;70/2 ELAS RIT PA 66 - CLARET 7863;KG;29,2099995613098;292,1
PANTHERELLA LTD;PF0396070/20X661007;70/2 ELAS RIT PA 66 - FAST MAROON 6048;KG;31,0200006961823;310,2
PANTHERELLA LTD;PF0396070/20X661008;70/2 ELAS RIT PA 66 - FAST NAVY 6047;KG;83,9800000190735;839,8
PANTHERELLA LTD;PF0396070/20X661009;70/2 ELAS RIT PA 66 - NEW CAMEL 3448;KG;16,4199995994568;164,2
PANTHERELLA LTD;PR03960010;;;0;350
BANDAVEJ di VAGLIO TESSITORE;;;KG;64,1600036621094;-962,4
BANDAVEJ di VAGLIO TESSITORE;;;;;
BANDAVEJ di VAGLIO TESSITORE;PF0410020/10A661001;20/1 ELAS APE PA 66 - MATTONE;KG;31,25;937,5
BANDAVEJ di VAGLIO TESSITORE;PF0410020/10A661002;20/1 ELAS APE PA 66 - VERDE;KG;32,9099995791912;987,3
GEVAERT BANDWEVERIJ NV;;;;;
GEVAERT BANDWEVERIJ NV;PF0420070/20X661000;70/2 ELAS RIT PA 66 - DONKERGRIJS 241;KG;165,220001220703;1470,44
GEVAERT BANDWEVERIJ NV;PF0420070/20X661001;70/2 ELAS RIT PA 66 - CHILI PEPPER TCX 19-1557;KG;34,0500001907349;303,05
GEVAERT BANDWEVERIJ NV;PF0420070/20X661002;70/2 ELAS RIT PA 66 - CASTLEROCK TCX 18-0201;KG;30,6799998283386;273,05
GEVAERT BANDWEVERIJ NV;PF0420070/20X661003;70/2 ELAS RIT PA 66 - GRANITA TCX 19-2039;KG;30,7000002861023;273,23
GEVAERT BANDWEVERIJ NV;PF0420070/20X661004;70/2 ELAS RIT PA 66 - PARACHUTE PURPLE TCX 19-3731;KG;31;275,9
GEVAERT BANDWEVERIJ NV;PF0420070/20X661005;70/2 ELAS RIT PA 66 - GREY DIM;KG;31,2799997329712;278,39
CALZIFICIO PRISCO SRL;;;;;
CALZIFICIO PRISCO SRL;PF0424040/20X661000;40/2 ELAS RIT PA 66 - BLU;KG;583,429997384548;7526,24
CALZIFICIO PRISCO SRL;PF0424040/20X661004;40/2 ELAS RIT PA 66 - CASPIO;KG;23,2500004768372;299,93
CALZIFICIO PRISCO SRL;PF0424040/20X661005;40/2 ELAS RIT PA 66 - PARADISO;KG;28,4000000953674;366,36
CALZIFICIO PRISCO SRL;PF0424040/20X661012;40/2 ELAS RIT PA 66 - NERO;KG;576,160001248121;7432,45
CALZIFICIO PRISCO SRL;PF0424040/20X661019;40/2 ELAS RIT PA 66 - ANTRACITE;KG;156,469998896122;2018,47
CALZIFICIO PRISCO SRL;PF0424040/20X661020;40/2 ELAS RIT PA 66 - NAVY;KG;92,789999127388;1197,01
CALZIFICIO PRISCO SRL;PF0424040/20X661021;40/2 ELAS RIT PA 66 - COMETA;KG;31,9200000762939;411,77
CALZIFICIO PRISCO SRL;PF0424040/20X661022;40/2 ELAS RIT PA 66 - GRIGIO CHIARO;KG;31,4800000190735;406,09
CALZIFICIO PRISCO SRL;PF0424040/20X661025;40/2 ELAS RIT PA 66 - V. INGLESE;KG;31,4200005531311;405,32
CALZIFICIO PRISCO SRL;PF0424040/20X661031;40/2 ELAS RIT PA 66 - TOPO;KG;30,3000001907349;390,87
CALZIFICIO PRISCO SRL;PF0424070/20X661000;70/2 ELAS RIT PA 66 - BLU;KG;163,96999835968;1516,75
CALZIFICIO PRISCO SRL;PF0424070/20X661004;70/2 ELAS RIT PA 66 - CASPIO;KG;21,5799999237061;199,62
CALZIFICIO PRISCO SRL;PF0424070/20X661027;70/2 ELAS RIT PA 66 - OMBRA;KG;32,4500007629395;300,17
CALZIFICIO PRISCO SRL;PF0424070/20X661028;70/2 ELAS RIT PA 66 - FUME';KG;49,2699999809265;455,74
CALZIFICIO PRISCO SRL;PF0424070/20X661032;70/2 ELAS RIT PA 66 - TERRA;KG;41,3300003409386;382,31
CALZIFICIO PRISCO SRL;PF0424563410S661003;56/34/1 FLEXY RIT SIN PA 66 - INDACO;KG;30,0699990987778;445,03
CALZIFICIO PRISCO SRL;PF0424563410S661006;56/34/1 FLEXY RIT SIN PA 66 - LAMA;KG;116,209999084473;1683,79
CALZIFICIO PRISCO SRL;PF0424563410S661007;56/34/1 FLEXY RIT SIN PA 66 - MARINE 153;KG;30,1599998474121;407,16
CALZIFICIO PRISCO SRL;PF0424563410S661008;56/34/1 FLEXY RIT SIN PA 66 - COLLEGE;KG;282,160001754761;4106,31
CALZIFICIO PRISCO SRL;PF0424563410S661009;56/34/1 FLEXY RIT SIN PA 66 - NERO;KG;222,439999699593;3268,29
CALZIFICIO PRISCO SRL;PF0424563410S661010;56/34/1 FLEXY RIT SIN PA 66 - FUXIA;KG;29,2400002479553;432,75
CALZIFICIO PRISCO SRL;PF0424563410S661011;56/34/1 FLEXY RIT SIN PA 66 - ACCIAIO;KG;62,9299998283386;931,36
CALZIFICIO PRISCO SRL;PF0424563410S661016;56/34/1 FLEXY RIT SIN PA 66 - ANTRACITE;KG;33,1999995708466;491,35
CALZIFICIO PRISCO SRL;PF0424563410S661017;56/34/1 FLEXY RIT SIN PA 66 - FUME';KG;34,5799989700317;511,79
CALZIFICIO PRISCO SRL;PF0424563410S661018;56/34/1 FLEXY RIT SIN PA 66 - OCEANO;KG;35,6800012588501;528,07
CALZIFICIO PRISCO SRL;PF0424563410S661030;56/34/1 FLEXY RIT SIN PA 66 - CASPIO;KG;98,520001411438;1386,82
CALZIFICIO PRISCO SRL;PF0424563410S661033;56/34/1 FLEXY RIT SIN PA 66 - PRINCIPE;KG;29,2699995040894;395,15
CALZIFICIO PRISCO SRL;PF0424784610XTC1001;78/46/1 ELAS RIT TACTEL - GHIAIA;KG;189,930000066757;2735
CALZIFICIO PRISCO SRL;PF0424784610XTC1002;78/46/1 ELAS RIT TACTEL - CANDIDO;KG;404,470002681017;5824,35
CALZIFICIO PRISCO SRL;PF0424784610XTC1008;78/46/1 ELAS RIT TACTEL - COLLEGE;KG;908,840002536774;13087,35
CALZIFICIO PRISCO SRL;PF0424784610XTC1011;78/46/1 ELAS RIT TACTEL - ACCIAIO;KG;63,4700002670288;913,98
CALZIFICIO PRISCO SRL;PF0424784610XTC1013;78/46/1 ELAS RIT TACTEL - NERO;KG;832,450000762939;11987,28
CALZIFICIO PRISCO SRL;PF0424784610XTC1014;78/46/1 ELAS RIT TACTEL - FUME';KG;63,5399995446205;914,97
CALZIFICIO PRISCO SRL;PF0424784610XTC1015;78/46/1 ELAS RIT TACTEL - RB160 - RUBINO;KG;34,4400010108948;495,93
CALZIFICIO PRISCO SRL;PF0424784610XTC1023;78/46/1 ELAS RIT TACTEL - PINO;KG;33,1899999380112;477,93
CALZIFICIO PRISCO SRL;PF0424784610XTC1024;78/46/1 ELAS RIT TACTEL - ANTRACITE;KG;160,79999756813;2315,52
CALZIFICIO PRISCO SRL;PF0424784610XTC1026;78/46/1 ELAS RIT TACTEL - MARRONE;KG;73,7499992847443;1062,01
CALZIFICIO PRISCO SRL;PF0424784610XTC1029;78/46/1 ELAS RIT TACTEL - ROYAL;KG;32,8000001907349;472,32
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1013;85/92/1 TACTEL INT. FLEXI PA 66 - NERO;KG;26,789999961853;375,06
VARIMED SRL;;;;;
VARIMED SRL;PF0427040/20X661000;44/13X2  ELAS RITORTO PA 66 - DAINO 100;KG;20,6499996185303;237,48
VARIMED SRL;PF0427040/20X661001;44/13X2  ELAS RITORTO PA 66 - VISONE 2023;KG;21,1399993896484;243,11
VARIMED SRL;PF0427040/20X661002;44/13X2  ELAS RITORTO PA 66 - FUMO 1015;KG;20,2399997711182;232,76
VARIMED SRL;PF0427040/20X661003;44/13X2  ELAS RITORTO PA 66 - MIELE 80917;KG;19,789999961853;227,59
VARIMED SRL;PF0427040/20X661004;44/13X2  ELAS RITORTO PA 66 - CAFFE' 2015;KG;20,960000038147;241,04
VARIMED SRL;PF0427040/20X661005;44/13X2  ELAS RITORTO PA 66 - NERO 7010;KG;22,6700005531311;260,71
VARIMED SRL;PF0427040/20X661009;44/13X2  ELAS RITORTO PA 66 - BLU 3012;KG;20,2999992370605;233,45
VARIMED SRL;PF0427070/20X661000;78/34X2 ELAS RITORTO PA 66 - DAINO 100;KG;84,2599992752075;876,3
VARIMED SRL;PF0427070/20X661001;78/34X2 ELAS RITORTO PA 66 - VISONE 2023;KG;20,1899995803833;209,98
VARIMED SRL;PF0427070/20X661002;78/34X2 ELAS RITORTO PA 66 - FUMO 1015;KG;19,5799999237061;203,63
VARIMED SRL;PF0427070/20X661003;78/34X2 ELAS RITORTO PA 66 - MIELE 80917;KG;18,3699998855591;191,05
VARIMED SRL;PF0427070/20X661004;78/34X2 ELAS RITORTO PA 66 - CAFFE' 2015;KG;20,0000004768372;208
VARIMED SRL;PF0427070/20X661005;78/34X2 ELAS RITORTO PA 66 - NERO 7010;KG;61,2100009918213;636,59
VARIMED SRL;PF0427070/20X661010;78/34X2 ELAS RITORTO PA 66 - GREGGIO;KG;15,3399996757507;122,72
VARIMED SRL;PF0427070/20X661011;78/34X2 ELAS RITORTO PA 66 - BLU A CAMPIONE;KG;15,7600002288818;163,9
VARIMED SRL;PF0427100/20X661000;100/2 ELAS RIT PA 66 - DAINO 100;KG;17,0999999046326;172,71
VARIMED SRL;PF0427100/20X661001;100/2 ELAS RIT PA 66 - VISONE 2023;KG;15,5199999809265;156,75
VARIMED SRL;PF0427100/20X661002;100/2 ELAS RIT PA 66 - FUMO 1015;KG;17,6200003623962;177,96
VARIMED SRL;PF0427100/20X661003;100/2 ELAS RIT PA 66 - MIELE 80917;KG;16,5799994468689;167,46
VARIMED SRL;PF0427100/20X661004;100/2 ELAS RIT PA 66 - CAFFE' 2015;KG;16,5800004005432;167,46
VARIMED SRL;PF0427100/20X661005;100/2 ELAS RIT PA 66 - NERO 7010;KG;17,5000004768372;176,75
VARIMED SRL;PF0427100/20X661006;100/2 ELAS RIT PA 66 - BEIGE 2009;KG;15,0600004196167;152,11
VARIMED SRL;PF0427100/20X661007;100/2 ELAS RIT PA 66 - ROSSO;KG;12,0799999237061;122,01
VARIMED SRL;PF0427100/20X661008;100/2 ELAS RIT PA 66 - VERDE;KG;10,3699996471405;104,74
VARIMED SRL;PF042744/340XTC1005;44/34/2 ELAS RIT TACTEL - NERO 7010;KG;18,1700000762939;270,73
VARIMED SRL;PR04270001;;;0;69,21
BERTHEAS ET CIE;;;;;
BERTHEAS ET CIE;PF0428070/20X661000;70/2 ELAS RIT PA 66 - TURQUOISE 18-4244 TCX;KG;31,610000371933;265,53
RIMTEKS  A.S.;;;KG;13,5;0,14
LEMUR SPA;;;;;
LEMUR SPA;PF0432070/20XP61000;70/2 ELAS RIT PA 6 - ROSSO MARLBORO;KG;31,0899996757507;264,27
MARINA CALZE S.R.L.;;;KG;753,149993896484;-3615,12
MARINA CALZE S.R.L.;;;;;
MARINA CALZE S.R.L.;PF0441070/20IP61000;70/2 ELAS INT. PA 6 - GREGGIO;KG;817,730000495911;3925,12
ELASTO SRL;;;;;
ELASTO SRL;PF0442100/20X661000;100/2 ELAS RIT PA 66 - BEIGE;KG;90,220000743866;875,13
ELASTO SRL;PR04420001;;;0;27,07
INSOCKS SRL;;;;;
INSOCKS SRL;PF0448070/30XP61001;70/3 ELAS RIT PA 6 - 33161 MATTONE;KG;147,960001349449;1257,69
INSOCKS SRL;PF0448070/30XP61003;70/3 ELAS RIT PA 6 - 36758 BIANCO;KG;53,8000001907349;457,32
INSOCKS SRL;PF0448784620XTC1000;78/46/2 ELAS RIT TACTEL - 36889 GRIGIO PLOMO;KG;57,6099994778633;662,52
INSOCKS SRL;PF0448784620XTC1002;78/46/2 ELAS RIT TACTEL - 36887 ESCARLATA;KG;42,9699997901917;494,16
